Date,Open,High,Low,Close,Adj Close,Volume
2022-02-15,1369.800049,1369.800049,1369.800049,1369.800049,1369.800049,0
2022-02-16,1372.099976,1372.099976,1372.099976,1372.099976,1372.099976,0
2022-02-17,1355.099976,1355.099976,1355.099976,1355.099976,1355.099976,0
2022-02-18,1352.900024,1352.900024,1352.900024,1352.900024,1352.900024,0
2022-02-21,1336.400024,1336.400024,1336.400024,1336.400024,1336.400024,0
2022-02-22,1333.300049,1333.300049,1333.300049,1333.300049,1333.300049,0
2022-02-23,1332.500000,1332.500000,1332.500000,1332.500000,1332.500000,0
2022-02-24,1286.099976,1286.099976,1286.099976,1286.099976,1286.099976,0
2022-02-25,1331.900024,1331.900024,1331.900024,1331.900024,1331.900024,0
2022-02-28,1310.800049,1310.800049,1310.800049,1324.900024,1324.900024,1
2022-03-01,1294.199951,1294.199951,1294.199951,1294.199951,1294.199951,0
2022-03-02,1302.599976,1302.599976,1302.599976,1302.599976,1302.599976,0
2022-03-03,1274.599976,1274.599976,1274.599976,1274.599976,1274.599976,0
2022-03-04,1240.000000,1240.000000,1240.000000,1233.400024,1233.400024,950
2022-03-07,1200.000000,1200.000000,1200.000000,1225.599976,1225.599976,3000
2022-03-08,1239.599976,1239.599976,1239.599976,1239.599976,1239.599976,0
2022-03-09,1284.400024,1284.400024,1284.400024,1284.400024,1284.400024,0
2022-03-10,1270.500000,1270.500000,1270.500000,1270.500000,1270.500000,0
2022-03-11,1284.599976,1284.599976,1284.599976,1284.599976,1284.599976,0
2022-03-14,1297.599976,1297.599976,1297.599976,1297.599976,1297.599976,0
2022-03-15,1287.599976,1289.199951,1287.599976,1294.099976,1294.099976,1988
2022-03-16,1316.099976,1316.099976,1316.099976,1316.099976,1316.099976,0
2022-03-17,1329.599976,1329.599976,1329.599976,1329.599976,1329.599976,0
2022-03-18,1319.199951,1319.199951,1319.199951,1318.500000,1318.500000,1
2022-03-21,1329.900024,1329.900024,1329.900024,1329.900024,1329.900024,0
2022-03-22,1327.500000,1327.500000,1327.500000,1327.500000,1327.500000,0
2022-03-23,1323.099976,1323.099976,1323.099976,1323.099976,1323.099976,0
2022-03-24,1328.699951,1328.699951,1328.699951,1328.699951,1328.699951,0
2022-03-25,1332.199951,1332.199951,1332.199951,1332.199951,1332.199951,0
2022-03-28,1342.800049,1342.800049,1342.800049,1342.800049,1342.800049,0
2022-03-29,1361.300049,1361.300049,1361.300049,1361.300049,1361.300049,0
2022-03-30,1363.000000,1365.800049,1363.000000,1368.699951,1368.699951,221
2022-03-31,1360.500000,1360.500000,1360.500000,1360.500000,1360.500000,0
2022-04-01,1365.400024,1365.400024,1365.400024,1365.400024,1365.400024,0
2022-04-04,1361.800049,1361.800049,1361.800049,1361.800049,1361.800049,0
2022-04-05,1361.800049,1361.800049,1361.800049,1361.800049,1361.800049,0
2022-04-06,1355.900024,1355.900024,1355.900024,1355.900024,1355.900024,0
2022-04-07,1354.500000,1354.500000,1354.500000,1354.500000,1354.500000,0
2022-04-08,1382.500000,1382.500000,1382.500000,1382.500000,1382.500000,0
2022-04-11,1382.099976,1382.099976,1382.099976,1382.099976,1382.099976,0
2022-04-12,1378.400024,1378.400024,1378.400024,1378.400024,1378.400024,0
2022-04-13,1376.900024,1376.900024,1376.900024,1376.900024,1376.900024,0
2022-04-14,1380.800049,1380.800049,1380.800049,1379.400024,1379.400024,4
2022-04-19,1373.000000,1373.000000,1373.000000,1375.300049,1375.300049,5
2022-04-20,1378.800049,1378.800049,1378.800049,1379.199951,1379.199951,1
2022-04-21,1378.000000,1378.000000,1378.000000,1378.000000,1378.000000,0
2022-04-22,1368.400024,1368.400024,1368.400024,1368.400024,1368.400024,0
2022-04-25,1356.199951,1356.199951,1356.199951,1351.000000,1351.000000,13000
2022-04-26,1363.199951,1363.199951,1363.199951,1355.300049,1355.300049,1
2022-04-27,1362.699951,1362.699951,1362.699951,1362.699951,1362.699951,0
2022-04-28,1372.500000,1372.500000,1372.500000,1372.500000,1372.500000,0
2022-04-29,1370.699951,1370.699951,1370.699951,1370.699951,1370.699951,0
2022-05-03,1374.000000,1374.000000,1374.000000,1374.000000,1374.000000,0
2022-05-04,1368.099976,1368.099976,1368.099976,1368.099976,1368.099976,0
2022-05-05,1369.099976,1369.099976,1369.099976,1369.099976,1369.099976,0
2022-05-06,1363.699951,1363.699951,1363.699951,1363.699951,1363.699951,0
2022-05-09,1330.500000,1330.500000,1330.500000,1330.500000,1330.500000,0
2022-05-10,1342.500000,1342.500000,1342.500000,1342.500000,1342.500000,0
2022-05-11,1362.500000,1362.500000,1362.500000,1362.500000,1362.500000,0
2022-05-12,1345.199951,1345.199951,1345.199951,1345.000000,1345.000000,18
2022-05-13,1367.400024,1367.400024,1367.400024,1367.699951,1367.699951,4
2022-05-16,1371.500000,1371.500000,1371.500000,1371.500000,1371.500000,0
2022-05-17,1380.099976,1380.099976,1380.099976,1380.099976,1380.099976,0
2022-05-18,1375.900024,1375.900024,1375.900024,1375.900024,1375.900024,0
2022-05-19,1360.400024,1360.400024,1360.400024,1360.400024,1360.400024,0
2022-05-20,1374.199951,1374.199951,1374.199951,1374.199951,1374.199951,0
2022-05-23,1399.099976,1399.099976,1399.099976,1399.099976,1399.099976,0
2022-05-24,1403.000000,1403.000000,1403.000000,1399.900024,1399.900024,3
2022-05-25,1408.300049,1408.300049,1408.300049,1408.300049,1408.300049,0
2022-05-26,1408.400024,1408.400024,1408.400024,1417.300049,1417.300049,1
2022-05-27,1412.699951,1412.699951,1412.699951,1412.699951,1412.699951,0
2022-05-30,1414.199951,1414.199951,1414.199951,1415.099976,1415.099976,1
2022-05-31,1415.800049,1415.800049,1406.800049,1408.699951,1408.699951,1723
2022-06-01,1408.699951,1408.699951,1408.699951,1408.699951,1408.699951,0
2022-06-06,1421.599976,1421.599976,1421.599976,1421.400024,1421.400024,1
2022-06-07,1417.000000,1417.000000,1412.599976,1413.900024,1413.900024,23
2022-06-08,1408.800049,1408.800049,1408.800049,1408.800049,1408.800049,0
2022-06-09,1389.599976,1389.599976,1389.599976,1389.599976,1389.599976,0
2022-06-10,1357.099976,1357.099976,1357.099976,1357.099976,1357.099976,0
2022-06-13,1336.599976,1336.599976,1336.599976,1340.599976,1340.599976,524
2022-06-14,1346.199951,1346.199951,1346.199951,1345.900024,1345.900024,82
2022-06-15,1357.000000,1357.000000,1357.000000,1357.000000,1357.000000,0
2022-06-16,1312.400024,1312.400024,1312.400024,1312.900024,1312.900024,4
2022-06-17,1308.900024,1308.900024,1308.900024,1308.900024,1308.900024,0
2022-06-20,1325.800049,1325.800049,1325.800049,1325.800049,1325.800049,0
2022-06-21,1322.900024,1322.900024,1322.900024,1322.900024,1322.900024,0
2022-06-22,1310.099976,1310.099976,1310.099976,1310.099976,1310.099976,0
2022-06-23,1291.599976,1291.599976,1291.599976,1291.599976,1291.599976,0
2022-06-24,1319.300049,1319.300049,1319.300049,1319.300049,1319.300049,0
2022-06-27,1326.800049,1326.800049,1326.800049,1326.800049,1326.800049,0
2022-06-28,1335.199951,1339.400024,1335.199951,1338.500000,1338.500000,1508
2022-06-29,1330.400024,1330.400024,1330.400024,1330.400024,1330.400024,0
2022-06-30,1301.300049,1301.300049,1301.300049,1301.300049,1301.300049,0
2022-07-01,1309.500000,1309.500000,1309.500000,1309.500000,1309.500000,0
2022-07-04,1314.599976,1314.599976,1314.599976,1314.599976,1314.599976,0
2022-07-05,1274.400024,1274.400024,1274.400024,1274.400024,1274.400024,0
2022-07-06,1287.400024,1287.400024,1287.400024,1276.300049,1276.300049,38
2022-07-07,1292.599976,1292.599976,1292.599976,1292.599976,1292.599976,0
2022-07-08,1297.300049,1297.300049,1297.300049,1297.300049,1297.300049,0
2022-07-11,1291.300049,1291.300049,1291.300049,1291.300049,1291.300049,0
2022-07-12,1292.099976,1292.099976,1292.099976,1292.099976,1292.099976,0
2022-07-13,1280.800049,1280.800049,1280.800049,1280.800049,1280.800049,0
2022-07-14,1254.599976,1254.599976,1254.599976,1254.599976,1254.599976,0
2022-07-15,1266.000000,1266.000000,1266.000000,1273.300049,1273.300049,8
2022-07-18,1277.699951,1277.699951,1277.699951,1277.699951,1277.699951,0
2022-07-19,1293.800049,1293.800049,1293.800049,1300.500000,1300.500000,23
2022-07-20,1289.500000,1289.500000,1289.500000,1289.500000,1289.500000,0
2022-07-21,1281.800049,1281.800049,1281.800049,1281.800049,1281.800049,0
2022-07-22,1285.599976,1285.599976,1285.599976,1283.699951,1283.699951,69
2022-07-25,1292.000000,1292.000000,1292.000000,1290.300049,1290.300049,23
2022-07-26,1290.000000,1290.000000,1290.000000,1285.099976,1285.099976,1
2022-07-27,1287.400024,1287.400024,1287.400024,1287.400024,1287.400024,0
2022-07-28,1287.699951,1287.699951,1287.699951,1287.699951,1287.699951,0
2022-07-29,1303.400024,1303.400024,1303.400024,1303.400024,1303.400024,0
2022-08-01,1303.800049,1303.800049,1303.800049,1296.199951,1296.199951,65
2022-08-02,1294.400024,1294.400024,1294.400024,1294.400024,1294.400024,0
2022-08-03,1296.000000,1296.000000,1296.000000,1299.300049,1299.300049,89
2022-08-04,1305.800049,1305.800049,1305.800049,1305.800049,1305.800049,0
2022-08-05,1304.400024,1304.400024,1304.400024,1308.300049,1308.300049,38
2022-08-08,1320.300049,1320.300049,1320.300049,1320.300049,1320.300049,0
2022-08-09,1325.000000,1325.000000,1325.000000,1325.000000,1325.000000,0
2022-08-10,1323.300049,1323.300049,1323.300049,1323.300049,1323.300049,0
2022-08-11,1322.800049,1322.800049,1322.800049,1320.599976,1320.599976,7
2022-08-12,1331.400024,1331.400024,1331.400024,1327.300049,1327.300049,68
2022-08-15,1320.099976,1320.099976,1320.099976,1320.099976,1320.099976,0
2022-08-16,1332.199951,1332.199951,1332.199951,1330.300049,1330.300049,15
2022-08-17,1320.800049,1320.800049,1320.800049,1320.099976,1320.099976,2
2022-08-18,1328.000000,1328.000000,1328.000000,1327.500000,1327.500000,46
2022-08-19,1329.199951,1329.199951,1329.199951,1329.199951,1329.199951,0
2022-08-22,1314.000000,1314.000000,1314.000000,1315.699951,1315.699951,738
2022-08-23,1314.199951,1322.599976,1314.199951,1315.000000,1315.000000,172
2022-08-24,1307.599976,1307.599976,1307.599976,1313.000000,1313.000000,1
2022-08-25,1313.500000,1313.500000,1313.500000,1313.500000,1313.500000,0
2022-08-26,1308.099976,1308.099976,1308.099976,1308.099976,1308.099976,0
2022-08-30,1306.000000,1306.000000,1306.000000,1307.199951,1307.199951,467
2022-08-31,1301.699951,1301.699951,1301.699951,1301.699951,1301.699951,0
2022-09-01,1285.599976,1285.599976,1285.599976,1279.800049,1279.800049,3
2022-09-02,1310.900024,1310.900024,1310.900024,1310.900024,1310.900024,0
2022-09-05,1300.800049,1300.800049,1300.800049,1300.800049,1300.800049,0
2022-09-06,1295.400024,1295.400024,1295.400024,1295.400024,1295.400024,0
2022-09-07,1300.199951,1300.199951,1300.199951,1300.199951,1300.199951,0
2022-09-08,1301.099976,1301.099976,1301.099976,1301.099976,1301.099976,0
2022-09-09,1323.099976,1323.099976,1323.099976,1323.099976,1323.099976,0
2022-09-12,1345.199951,1345.199951,1345.199951,1345.199951,1345.199951,0
2022-09-13,1336.699951,1336.699951,1336.699951,1336.699951,1336.699951,0
2022-09-14,1316.099976,1316.099976,1316.099976,1316.099976,1316.099976,0
2022-09-15,1318.199951,1318.199951,1318.199951,1319.500000,1319.500000,2
2022-09-16,1319.000000,1319.000000,1319.000000,1316.500000,1316.500000,6937
2022-09-20,1302.000000,1302.000000,1302.000000,1297.199951,1297.199951,1
2022-09-21,1300.400024,1300.400024,1300.400024,1300.400024,1300.400024,0
2022-09-22,1293.500000,1293.500000,1293.500000,1293.500000,1293.500000,0
2022-09-23,1279.900024,1279.900024,1279.900024,1279.900024,1279.900024,0
2022-09-26,1268.900024,1268.900024,1268.900024,1268.900024,1268.900024,0
2022-09-27,1264.300049,1264.300049,1264.300049,1264.300049,1264.300049,0
2022-09-28,1264.199951,1264.199951,1264.199951,1264.199951,1264.199951,0
2022-09-29,1232.099976,1232.099976,1232.099976,1232.099976,1232.099976,0
2022-09-30,1233.699951,1233.699951,1233.699951,1233.699951,1233.699951,0
2022-10-03,1236.000000,1236.000000,1236.000000,1236.000000,1236.000000,0
2022-10-04,1266.900024,1266.900024,1266.900024,1266.900024,1266.900024,0
2022-10-05,1257.900024,1257.900024,1257.900024,1257.900024,1257.900024,0
2022-10-06,1246.800049,1246.800049,1246.800049,1246.800049,1246.800049,0
2022-10-07,1247.400024,1248.599976,1247.400024,1245.699951,1245.699951,806
2022-10-10,1245.000000,1245.000000,1245.000000,1245.000000,1245.000000,0
2022-10-11,1229.400024,1229.400024,1229.400024,1229.400024,1229.400024,0
2022-10-12,1220.300049,1220.300049,1220.300049,1220.300049,1220.300049,0
2022-10-13,1215.500000,1215.500000,1215.500000,1215.500000,1215.500000,0
2022-10-14,1235.199951,1235.199951,1235.199951,1215.500000,1215.500000,404
2022-10-17,1246.599976,1246.599976,1246.599976,1237.099976,1237.099976,7
2022-10-18,1251.199951,1251.199951,1251.199951,1251.199951,1251.199951,0
2022-10-19,1253.400024,1253.400024,1253.400024,1253.400024,1253.400024,0
2022-10-20,1255.800049,1255.800049,1255.800049,1253.400024,1253.400024,411
2022-10-21,1258.900024,1258.900024,1258.900024,1258.900024,1258.900024,0
2022-10-24,1272.400024,1272.400024,1272.400024,1273.500000,1273.500000,22
2022-10-25,1271.800049,1271.800049,1269.000000,1270.400024,1270.400024,1598
2022-10-26,1277.400024,1277.400024,1277.400024,1277.400024,1277.400024,0
2022-10-27,1280.300049,1280.300049,1280.300049,1280.300049,1280.300049,0
2022-10-28,1276.599976,1276.599976,1276.599976,1276.599976,1276.599976,0
2022-10-31,1289.800049,1289.800049,1289.800049,1288.900024,1288.900024,13
2022-11-01,1302.800049,1302.800049,1302.800049,1302.800049,1302.800049,0
2022-11-02,1295.900024,1295.900024,1295.900024,1295.900024,1295.900024,0
2022-11-03,1308.099976,1308.099976,1308.099976,1308.099976,1308.099976,0
2022-11-04,1348.099976,1348.099976,1348.099976,1348.099976,1348.099976,0
2022-11-07,1345.000000,1345.000000,1345.000000,1342.599976,1342.599976,44
2022-11-08,1349.300049,1349.300049,1349.300049,1349.300049,1349.300049,0
2022-11-09,1357.599976,1357.599976,1351.000000,1357.400024,1357.400024,873
2022-11-10,1371.199951,1371.199951,1371.199951,1371.199951,1371.199951,0
2022-11-11,1388.400024,1388.400024,1388.400024,1388.400024,1388.400024,0
2022-11-14,1401.000000,1401.000000,1401.000000,1401.000000,1401.000000,0
2022-11-15,1389.800049,1389.800049,1389.800049,1389.800049,1389.800049,0
2022-11-16,1381.400024,1381.400024,1381.400024,1381.400024,1381.400024,0
2022-11-17,1371.400024,1371.400024,1371.400024,1371.400024,1371.400024,0
2022-11-18,1376.000000,1376.000000,1376.000000,1376.000000,1376.000000,0
2022-11-21,1370.099976,1370.099976,1370.099976,1370.099976,1370.099976,0
2022-11-22,1384.800049,1384.800049,1384.800049,1383.199951,1383.199951,2
2022-11-23,1374.800049,1374.800049,1374.800049,1374.800049,1374.800049,0
2022-11-24,1383.400024,1383.400024,1383.400024,1382.000000,1382.000000,842
2022-11-25,1386.000000,1386.000000,1386.000000,1385.699951,1385.699951,71
2022-11-28,1376.800049,1376.800049,1376.800049,1376.800049,1376.800049,0
2022-11-29,1388.000000,1388.000000,1388.000000,1388.000000,1388.000000,0
2022-11-30,1396.400024,1396.400024,1396.400024,1396.400024,1396.400024,0
2022-12-01,1387.599976,1387.599976,1387.599976,1387.599976,1387.599976,0
2022-12-02,1385.300049,1385.300049,1385.300049,1385.300049,1385.300049,0
2022-12-05,1396.800049,1396.800049,1391.800049,1396.099976,1396.099976,1473
2022-12-06,1383.000000,1383.000000,1383.000000,1383.000000,1383.000000,0
2022-12-07,1377.500000,1377.500000,1377.500000,1377.500000,1377.500000,0
2022-12-08,1376.199951,1376.199951,1376.199951,1376.199951,1376.199951,0
2022-12-09,1376.199951,1376.199951,1376.199951,1376.199951,1376.199951,0
2022-12-12,1369.000000,1369.000000,1369.000000,1368.800049,1368.800049,4
2022-12-13,1382.400024,1382.400024,1382.400024,1382.400024,1382.400024,0
2022-12-14,1375.599976,1375.599976,1375.599976,1375.599976,1375.599976,0
2022-12-15,1365.199951,1365.199951,1365.199951,1365.199951,1365.199951,0
2022-12-16,1356.400024,1356.400024,1356.400024,1353.800049,1353.800049,9
2022-12-19,1359.300049,1359.300049,1359.300049,1359.300049,1359.300049,0
2022-12-20,1361.599976,1361.599976,1361.599976,1363.199951,1363.199951,7
2022-12-21,1392.400024,1392.400024,1392.400024,1392.400024,1392.400024,0
2022-12-22,1393.800049,1393.800049,1393.800049,1387.199951,1387.199951,7
2022-12-23,1390.599976,1390.599976,1390.599976,1390.599976,1390.599976,0
2022-12-28,1395.000000,1395.000000,1395.000000,1395.000000,1395.000000,0
2022-12-29,1403.800049,1403.800049,1403.800049,1403.800049,1403.800049,0
2022-12-30,1402.599976,1402.599976,1402.599976,1402.599976,1402.599976,0
2023-01-03,1425.199951,1425.199951,1425.199951,1417.699951,1417.699951,125
2023-01-04,1427.800049,1428.400024,1427.800049,1431.400024,1431.400024,88
2023-01-05,1443.199951,1443.199951,1443.199951,1442.300049,1442.300049,17
2023-01-06,1449.199951,1449.199951,1449.199951,1452.900024,1452.900024,2765
2023-01-09,1461.000000,1461.000000,1461.000000,1461.000000,1461.000000,0
2023-01-10,1455.500000,1455.500000,1455.500000,1455.500000,1455.500000,0
2023-01-11,1465.099976,1465.099976,1465.099976,1465.099976,1465.099976,0
2023-01-12,1487.099976,1487.099976,1487.099976,1487.099976,1487.099976,0
2023-01-13,1487.599976,1487.599976,1487.599976,1479.000000,1479.000000,127
2023-01-16,1481.300049,1481.300049,1481.300049,1481.300049,1481.300049,0
2023-01-17,1472.199951,1472.199951,1472.199951,1472.199951,1472.199951,0
2023-01-18,1469.000000,1473.599976,1469.000000,1469.500000,1469.500000,6173
2023-01-19,1454.199951,1454.199951,1454.199951,1448.699951,1448.699951,3
2023-01-20,1465.400024,1465.400024,1461.000000,1460.900024,1460.900024,1358
2023-01-23,1472.400024,1472.400024,1472.400024,1472.500000,1472.500000,34
2023-01-24,1473.199951,1473.199951,1473.199951,1479.300049,1479.300049,34
2023-01-25,1473.500000,1473.500000,1473.500000,1473.500000,1473.500000,0
2023-01-26,1473.400024,1473.400024,1473.400024,1475.500000,1475.500000,2
2023-01-27,1477.199951,1477.199951,1477.199951,1477.199951,1477.199951,0
2023-01-30,1475.699951,1475.699951,1475.699951,1475.699951,1475.699951,0
2023-01-31,1477.199951,1477.199951,1477.199951,1477.199951,1477.199951,0
2023-02-01,1480.199951,1480.199951,1480.199951,1485.599976,1485.599976,115
2023-02-02,1515.800049,1515.800049,1515.800049,1504.900024,1504.900024,727
2023-02-03,1512.800049,1512.800049,1512.800049,1510.099976,1510.099976,359
2023-02-06,1493.400024,1493.400024,1493.400024,1493.800049,1493.800049,2
2023-02-07,1500.800049,1500.800049,1500.800049,1498.500000,1498.500000,1
2023-02-08,1501.699951,1501.699951,1501.699951,1501.699951,1501.699951,0
2023-02-09,1506.099976,1506.099976,1506.099976,1506.099976,1506.099976,0
2023-02-10,1496.500000,1496.500000,1496.500000,1496.500000,1496.500000,0
2023-02-13,1502.000000,1502.000000,1502.000000,1500.300049,1500.300049,67
2023-02-14,1504.900024,1504.900024,1504.900024,1504.900024,1504.900024,0
2023-02-15,1518.900024,1518.900024,1518.900024,1518.900024,1518.900024,0
2023-02-16,1529.199951,1529.199951,1529.199951,1529.199951,1529.199951,0
2023-02-17,1526.599976,1526.599976,1526.599976,1526.599976,1526.599976,0
2023-02-20,1535.800049,1535.800049,1535.800049,1535.800049,1535.800049,0
2023-02-21,1519.000000,1519.000000,1517.400024,1519.500000,1519.500000,2694
2023-02-22,1508.000000,1508.000000,1508.000000,1508.000000,1508.000000,0
2023-02-23,1512.699951,1512.699951,1512.699951,1512.699951,1512.699951,0
2023-02-24,1512.599976,1512.599976,1512.599976,1501.800049,1501.800049,66
2023-02-27,1514.800049,1514.800049,1514.800049,1510.300049,1510.300049,2
2023-02-28,1503.300049,1503.300049,1503.300049,1503.300049,1503.300049,0
2023-03-01,1515.300049,1515.300049,1515.300049,1515.300049,1515.300049,0
2023-03-02,1523.000000,1523.000000,1523.000000,1523.000000,1523.000000,0
2023-03-03,1534.599976,1534.599976,1534.599976,1535.300049,1535.300049,359
2023-03-06,1540.400024,1540.400024,1540.400024,1538.300049,1538.300049,1
2023-03-07,1536.000000,1536.000000,1536.000000,1532.199951,1532.199951,1
2023-03-08,1537.099976,1537.099976,1537.099976,1537.099976,1537.099976,0
2023-03-09,1520.800049,1524.000000,1520.800049,1520.400024,1520.400024,730
2023-03-10,1487.000000,1487.000000,1487.000000,1492.599976,1492.599976,1
2023-03-13,1450.900024,1450.900024,1450.900024,1450.900024,1450.900024,0
2023-03-14,1467.300049,1467.300049,1467.300049,1467.300049,1467.300049,0
2023-03-15,1410.199951,1410.199951,1410.199951,1467.300049,1467.300049,1409
2023-03-16,1414.699951,1414.699951,1414.699951,1414.699951,1414.699951,0
2023-03-17,1388.599976,1388.599976,1388.599976,1394.400024,1394.400024,288
2023-03-20,1413.599976,1413.599976,1413.599976,1410.500000,1410.500000,1
2023-03-21,1446.699951,1446.699951,1446.699951,1446.699951,1446.699951,0
2023-03-22,1444.300049,1444.300049,1444.300049,1444.300049,1444.300049,0
2023-03-23,1440.800049,1440.800049,1440.800049,1436.400024,1436.400024,22
2023-03-24,1400.400024,1400.400024,1400.400024,1403.800049,1403.800049,1
2023-03-27,1420.199951,1420.199951,1420.199951,1417.599976,1417.599976,86
2023-03-28,1422.900024,1422.900024,1422.900024,1422.900024,1422.900024,0
2023-03-29,1440.199951,1440.199951,1440.199951,1440.199951,1440.199951,0
2023-03-30,1462.400024,1462.400024,1462.400024,1461.800049,1461.800049,1
2023-03-31,1462.699951,1462.699951,1462.699951,1462.699951,1462.699951,0
2023-04-03,1467.400024,1467.400024,1467.400024,1467.400024,1467.400024,0
2023-04-04,1463.599976,1463.599976,1463.599976,1462.099976,1462.099976,3
2023-04-05,1454.599976,1454.599976,1454.599976,1454.599976,1454.599976,0
2023-04-06,1472.000000,1472.000000,1469.000000,1474.099976,1474.099976,2
2023-04-11,1487.400024,1491.199951,1487.400024,1490.599976,1490.599976,28
2023-04-12,1504.400024,1504.400024,1502.800049,1497.400024,1497.400024,74
2023-04-13,1498.800049,1503.400024,1498.800049,1503.500000,1503.500000,975
2023-04-14,1510.699951,1510.699951,1510.699951,1510.699951,1510.699951,0
2023-04-17,1513.000000,1513.000000,1513.000000,1509.699951,1509.699951,24
2023-04-18,1514.599976,1514.599976,1514.599976,1514.599976,1514.599976,0
2023-04-19,1509.800049,1509.800049,1509.800049,1512.400024,1512.400024,1
2023-04-20,1502.400024,1502.400024,1502.400024,1500.000000,1500.000000,18
2023-04-21,1498.400024,1498.400024,1498.400024,1498.400024,1498.400024,0
2023-04-24,1504.199951,1504.199951,1504.199951,1500.900024,1500.900024,378
2023-04-25,1491.000000,1491.000000,1491.000000,1489.599976,1489.599976,1
2023-04-26,1491.599976,1491.599976,1491.599976,1492.599976,1492.599976,16
2023-04-27,1489.800049,1493.000000,1489.800049,1490.400024,1490.400024,2
2023-04-28,1491.000000,1491.000000,1491.000000,1491.000000,1491.000000,0
2023-05-02,1486.199951,1486.199951,1486.199951,1471.000000,1471.000000,10
2023-05-03,1476.400024,1481.000000,1476.400024,1475.099976,1475.099976,2
2023-05-04,1454.400024,1456.199951,1454.400024,1456.199951,1456.199951,3219
2023-05-05,1475.800049,1479.599976,1475.800049,1478.800049,1478.800049,1316
2023-05-09,1472.199951,1472.199951,1472.199951,1472.199951,1472.199951,0
2023-05-10,1473.000000,1473.000000,1468.000000,1467.699951,1467.699951,41
2023-05-11,1457.599976,1457.599976,1457.599976,1463.599976,1463.599976,1
2023-05-12,1470.599976,1470.599976,1470.599976,1469.599976,1469.599976,48
2023-05-15,1472.199951,1472.199951,1472.199951,1473.199951,1473.199951,183
2023-05-16,1465.599976,1465.599976,1465.599976,1463.900024,1463.900024,1
2023-05-17,1461.800049,1461.800049,1461.800049,1456.599976,1456.599976,1
2023-05-18,1461.800049,1461.800049,1461.800049,1463.000000,1463.000000,92
2023-05-19,1473.599976,1473.599976,1473.599976,1469.099976,1469.099976,1
2023-05-22,1472.599976,1472.599976,1472.599976,1472.699951,1472.699951,1
2023-05-23,1476.000000,1476.000000,1476.000000,1473.000000,1473.000000,1
2023-05-24,1454.199951,1454.199951,1450.599976,1451.599976,1451.599976,211
2023-05-25,1441.400024,1447.400024,1441.400024,1441.699951,1441.699951,1496
2023-05-26,1447.599976,1447.599976,1447.599976,1452.300049,1452.300049,6
2023-05-30,1435.000000,1435.000000,1435.000000,1434.699951,1434.699951,10
2023-05-31,1418.599976,1418.599976,1418.599976,1410.599976,1410.599976,2
2023-06-01,1421.599976,1421.599976,1421.599976,1421.599976,1421.599976,0
2023-06-02,1452.800049,1452.800049,1452.800049,1452.800049,1452.800049,0
2023-06-05,1464.400024,1464.400024,1464.400024,1454.900024,1454.900024,1
2023-06-06,1451.199951,1451.199951,1451.199951,1453.699951,1453.699951,1
2023-06-07,1454.099976,1454.099976,1454.099976,1454.099976,1454.099976,0
2023-06-08,1455.800049,1458.800049,1455.800049,1456.900024,1456.900024,2
2023-06-09,1454.800049,1454.800049,1452.800049,1447.099976,1447.099976,314
2023-06-12,1449.500000,1449.500000,1449.500000,1449.500000,1449.500000,0
2023-06-13,1455.199951,1455.199951,1455.199951,1454.500000,1454.500000,482
2023-06-14,1461.900024,1461.900024,1461.900024,1461.900024,1461.900024,0
2023-06-15,1456.599976,1456.599976,1456.599976,1461.099976,1461.099976,1222
2023-06-16,1458.699951,1458.699951,1458.699951,1458.699951,1458.699951,0
2023-06-19,1449.599976,1449.599976,1449.599976,1446.500000,1446.500000,1
2023-06-20,1445.599976,1445.599976,1445.599976,1440.900024,1440.900024,1
2023-06-21,1444.099976,1444.099976,1444.099976,1444.099976,1444.099976,0
2023-06-22,1432.599976,1432.599976,1432.599976,1428.300049,1428.300049,1
2023-06-23,1418.400024,1418.400024,1418.400024,1417.099976,1417.099976,1
2023-06-26,1428.199951,1431.199951,1428.199951,1425.800049,1425.800049,155
2023-06-27,1430.199951,1430.199951,1425.599976,1431.099976,1431.099976,26
2023-06-28,1440.199951,1440.199951,1440.199951,1443.099976,1443.099976,3
2023-06-29,1445.599976,1445.599976,1445.599976,1446.099976,1446.099976,1
2023-06-30,1452.900024,1452.900024,1452.900024,1452.900024,1452.900024,0
2023-07-03,1466.599976,1466.599976,1466.599976,1466.699951,1466.699951,1
2023-07-04,1461.099976,1461.099976,1461.099976,1461.099976,1461.099976,0
2023-07-05,1447.800049,1447.800049,1447.800049,1448.699951,1448.699951,9
2023-07-06,1423.199951,1423.199951,1419.199951,1414.300049,1414.300049,2
2023-07-07,1419.800049,1419.800049,1419.800049,1417.699951,1417.699951,1
2023-07-10,1427.000000,1427.000000,1425.199951,1418.099976,1418.099976,13164
2023-07-11,1424.400024,1424.400024,1420.599976,1426.199951,1426.199951,972
2023-07-12,1456.800049,1456.800049,1456.800049,1456.800049,1456.800049,0
2023-07-13,1461.000000,1461.000000,1461.000000,1461.000000,1461.000000,0
2023-07-14,1454.400024,1454.400024,1454.400024,1454.400024,1454.400024,0
2023-07-17,1452.699951,1452.699951,1452.699951,1452.699951,1452.699951,0
2023-07-18,1456.400024,1456.400024,1456.400024,1459.800049,1459.800049,1
2023-07-19,1484.000000,1484.000000,1484.000000,1481.400024,1481.400024,1
