Date,Open,High,Low,Close,Adj Close,Volume
2023-12-12,81.525002,81.595001,81.247002,81.542999,81.542999,68991
2023-12-13,81.903000,82.000000,81.750000,81.865997,81.865997,70287
2023-12-14,82.199997,82.259003,81.241997,81.323997,81.323997,83915
2023-12-15,81.555000,82.047997,81.500000,81.992996,81.992996,53003
2023-12-18,81.970001,82.275002,81.851997,82.233002,82.233002,69819
2023-12-19,82.190002,82.250000,81.959999,82.199997,82.199997,66221
2023-12-20,82.339996,82.515999,82.169998,82.461998,82.461998,74465
2023-12-21,81.808998,81.955002,81.449997,81.610001,81.610001,127002
2023-12-22,81.682999,82.054001,81.512001,81.945000,81.945000,123491
2023-12-27,81.980003,82.000000,81.285004,81.487000,81.487000,147567
2023-12-28,81.678001,81.933998,81.466003,81.893997,81.893997,80214
2023-12-29,82.051003,82.240997,81.551003,81.598000,81.598000,54227
2024-01-02,82.180000,82.236000,81.849998,82.037003,82.037003,121875
2024-01-03,82.025002,82.171997,81.754997,81.860001,81.860001,91263
2024-01-04,81.714996,81.751999,81.379997,81.686996,81.686996,71463
2024-01-05,81.305000,81.527000,81.102997,81.439003,81.439003,101075
2024-01-08,81.352997,81.617996,81.139000,81.535004,81.535004,100018
2024-01-09,82.248001,82.426003,81.942001,82.374001,82.374001,79513
2024-01-10,82.464996,82.676003,82.300003,82.425003,82.425003,75737
2024-01-11,82.848999,82.973000,82.099998,82.150002,82.150002,88819
2024-01-12,82.449997,82.918999,82.370003,82.639999,82.639999,51017
2024-01-15,82.821999,82.862000,82.654999,82.705002,82.705002,48138
2024-01-16,82.635002,83.287003,82.566002,83.199997,83.199997,82648
2024-01-17,82.699997,82.904999,82.533997,82.904999,82.904999,87510
2024-01-18,82.595001,83.200996,82.535004,83.097000,83.097000,64434
2024-01-19,83.491997,83.778000,83.425003,83.685997,83.685997,63117
2024-01-22,84.419998,84.761002,84.379997,84.500000,84.500000,94678
2024-01-23,84.404999,84.987999,84.302002,84.778999,84.778999,74739
2024-01-24,85.110001,85.261002,84.806000,85.117996,85.117996,113843
2024-01-25,84.885002,85.653000,84.760002,85.653000,85.653000,72653
2024-01-26,85.440002,85.639999,85.220001,85.543999,85.543999,43601
2024-01-29,85.599998,85.984001,85.543999,85.850998,85.850998,86297
2024-01-30,86.230003,86.379997,85.961998,86.160004,86.160004,69021
2024-01-31,86.081001,86.139000,85.155998,85.400002,85.400002,101575
2024-02-01,85.434998,85.535004,84.900002,85.055000,85.055000,101214
2024-02-02,85.934998,86.914001,85.787003,86.914001,86.914001,105554
2024-02-05,87.013000,87.454002,86.953003,87.214996,87.214996,84446
2024-02-06,87.285004,87.551003,87.126999,87.285004,87.285004,68043
2024-02-07,87.224998,87.983002,87.190002,87.832001,87.832001,87605
2024-02-08,87.911003,88.148003,87.800003,87.949997,87.949997,70846
2024-02-09,88.019997,88.321999,87.971001,88.134003,88.134003,71320
2024-02-12,88.269997,88.845001,88.246002,88.845001,88.845001,73283
2024-02-13,88.425003,88.467003,87.585999,87.955002,87.955002,109768
2024-02-14,87.988998,88.345001,87.830002,87.912003,87.912003,67669
2024-02-15,88.614998,88.669998,88.138000,88.348000,88.348000,57155
2024-02-16,88.750000,88.924004,88.246002,88.616997,88.616997,75500
2024-02-19,88.175003,88.414001,88.050003,88.290001,88.290001,91191
2024-02-20,88.039001,88.093002,87.110001,87.296997,87.296997,67368
2024-02-21,87.290001,87.349998,87.070000,87.195999,87.195999,58406
2024-02-22,88.027000,88.904999,87.913002,88.904999,88.904999,69310
2024-02-23,89.167999,89.653000,89.051003,89.320000,89.320000,76631
2024-02-26,89.135002,89.217003,88.882004,88.968002,88.968002,71982
2024-02-27,88.705002,88.912003,88.513000,88.657997,88.657997,76017
2024-02-28,88.995003,89.078003,88.669998,88.927002,88.927002,56519
2024-02-29,88.745003,89.334000,88.459999,89.165001,89.165001,85293
2024-03-01,89.639999,89.800003,89.263000,89.695000,89.695000,77791
2024-03-04,89.832001,89.959999,89.681000,89.739998,89.739998,88761
2024-03-05,89.653000,89.662003,88.750000,88.973000,88.973000,69258
2024-03-06,88.945000,89.250000,88.835999,89.095001,89.095001,57371
2024-03-07,88.779999,89.641998,88.648003,89.440002,89.440002,66679
2024-03-08,89.639999,89.999001,89.349998,89.519997,89.519997,77656
2024-03-11,88.849998,88.943001,88.528000,88.900002,88.900002,64414
2024-03-12,89.330002,90.001999,88.962997,89.750000,89.750000,60259
2024-03-13,89.996002,90.021004,89.620003,89.734001,89.734001,71212
2024-03-14,89.705002,89.849998,89.223000,89.612000,89.612000,59357
2024-03-15,89.654999,89.867996,88.900002,88.939003,88.939003,84136
2024-03-18,89.288002,90.000000,89.162003,89.911003,89.911003,53955
2024-03-19,89.833000,90.072998,89.449997,90.072998,90.072998,41343
2024-03-20,90.250999,90.561996,90.236000,90.349998,90.349998,36521
2024-03-21,91.082001,91.764999,90.908997,91.734001,91.734001,73031
2024-03-22,91.769997,91.987999,91.551003,91.723999,91.723999,61061
2024-03-25,91.626999,91.721001,91.190002,91.373001,91.373001,82310
2024-03-26,91.414001,91.599998,91.220001,91.525002,91.525002,59921
2024-03-27,91.452003,91.779999,91.300003,91.473000,91.473000,71659
2024-03-28,92.080002,92.278000,91.981003,92.116997,92.116997,58145
2024-04-02,92.521004,92.598999,91.177002,91.446999,91.446999,126549
2024-04-03,91.524002,91.623001,91.212997,91.484001,91.484001,59374
2024-04-04,91.383003,91.654999,91.245003,91.502998,91.502998,52373
2024-04-05,90.254997,91.105003,90.120003,90.879997,90.879997,117658
2024-04-08,90.926003,91.249001,90.800003,90.958000,90.958000,127886
2024-04-09,90.914001,91.025002,90.089996,90.394997,90.394997,75351
2024-04-10,91.080002,91.209999,90.262001,90.987000,90.987000,101339
2024-04-11,91.144997,91.351997,90.699997,91.287003,91.287003,79132
2024-04-12,92.286003,92.377998,91.632004,91.790001,91.790001,81806
2024-04-15,91.651001,92.097000,91.357002,91.588997,91.588997,112898
2024-04-16,90.254997,90.362999,90.205002,90.313004,90.313004,22136
