Date,Open,High,Low,Close,Adj Close,Volume
2022-12-07,43.150002,43.240002,42.747002,42.987499,42.987499,813
2022-12-08,43.580002,43.605000,43.200001,43.369999,43.369999,121
2022-12-09,43.299999,43.705002,43.299999,43.227501,43.227501,338
2022-12-12,43.009998,43.060001,42.332100,42.525002,42.525002,579
2022-12-13,42.880001,43.244999,42.684502,42.957500,42.957500,1347
2022-12-14,42.950001,42.950001,42.427052,42.572498,42.572498,413
2022-12-15,42.205002,42.660000,42.205002,42.442501,42.442501,20262
2022-12-16,42.654999,42.869999,42.386501,42.752499,42.752499,1090
2022-12-19,42.759491,42.944000,42.485001,42.657501,42.657501,3511
2022-12-20,42.785000,42.785000,42.233002,42.685001,42.685001,606
2022-12-21,42.575001,42.974998,42.564999,43.080002,43.080002,3304
2022-12-22,43.000000,43.593498,43.000000,43.080002,43.080002,1212
2022-12-23,43.014999,43.099998,42.772449,42.910000,42.910000,306
2022-12-28,43.619999,43.759998,43.022598,43.154999,43.154999,21238
2022-12-29,43.509998,43.916500,43.237000,43.724998,43.724998,3637
2022-12-30,43.290001,43.639999,43.290001,43.422501,43.422501,122
2023-01-03,44.014999,44.415001,43.737202,43.974998,43.974998,3298
2023-01-04,44.240002,44.584999,43.981998,44.500000,44.500000,3718
2023-01-05,44.419998,45.264999,44.419998,45.080002,45.080002,300
2023-01-06,45.169998,45.581001,45.005001,45.115002,45.115002,1066
2023-01-09,45.349998,45.611500,45.035000,45.407501,45.407501,4329
2023-01-10,45.375000,45.507500,45.147999,45.352501,45.352501,984
2023-01-11,45.509998,45.856159,45.357300,45.750000,45.750000,3033
2023-01-12,45.575001,46.075001,45.334999,45.830002,45.830002,2085
2023-01-13,45.860001,46.140999,45.678001,45.945000,45.945000,3982
2023-01-16,46.009998,46.049999,45.570000,45.727501,45.727501,1605
2023-01-17,45.720001,45.747002,44.419998,45.465000,45.465000,3059
2023-01-18,45.639999,45.727001,45.220531,45.259998,45.259998,2827
2023-01-19,44.970001,45.555000,44.419998,45.307499,45.307499,1174
2023-01-20,45.715000,45.959999,44.419998,45.702499,45.702499,1712
2023-01-23,46.285000,46.564999,45.742500,46.367500,46.367500,2163
2023-01-24,46.455002,46.610001,46.153000,46.462502,46.462502,461
2023-01-25,46.419998,46.549999,45.776501,46.145000,46.145000,1343
2023-01-26,46.270000,46.634998,46.224499,46.404999,46.404999,1659
2023-01-27,46.509998,46.580002,44.630001,46.115002,46.115002,2194
2023-01-30,45.490002,45.676998,45.205002,45.567501,45.567501,2274
2023-01-31,45.185001,45.631500,45.063499,45.490002,45.490002,1148
2023-02-01,45.830002,45.955002,45.425999,45.709999,45.709999,4083
2023-02-02,45.660000,46.097000,45.470001,45.872501,45.872501,2445
2023-02-03,45.895000,46.500000,45.692501,46.102501,46.102501,3383
2023-02-06,45.570000,45.570000,45.055000,45.514999,45.514999,2496
2023-02-07,45.895000,45.895000,45.465000,45.404999,45.404999,4898
2023-02-08,45.525002,45.674999,45.240002,45.130001,45.130001,2533
2023-02-09,45.514999,45.890999,45.195000,45.349998,45.349998,1027
2023-02-10,44.945000,45.695000,44.804199,45.119999,45.119999,4336
2023-02-13,45.525002,45.525002,45.185001,45.294998,45.294998,1542
2023-02-14,45.310001,45.310001,44.812500,44.965000,44.965000,2188
2023-02-15,44.924999,45.294998,44.654999,45.185001,45.185001,1829
2023-02-16,45.455002,45.775002,45.105000,45.360001,45.360001,1865
2023-02-17,45.224998,45.880001,44.807598,44.820000,44.820000,3506
2023-02-20,45.035000,45.730000,45.014999,45.220001,45.220001,4626
2023-02-21,44.630001,45.099998,44.172501,44.255001,44.255001,3759
2023-02-22,44.070000,44.264999,43.520000,44.087502,44.087502,1718
2023-02-23,44.494999,45.070000,43.865002,44.277500,44.277500,1068
2023-02-24,44.000000,44.268501,43.709999,43.712502,43.712502,1054
2023-02-27,43.900002,44.334999,43.235001,43.692501,43.692501,1741
2023-02-28,43.294998,43.775002,43.174999,43.279999,43.279999,3381
2023-03-01,44.410000,44.825001,44.220001,44.382500,44.382500,2047
2023-03-02,44.575001,44.870998,44.433998,44.802502,44.802502,2340
2023-03-03,44.700001,45.033001,44.679001,44.957500,44.957500,2675
2023-03-06,44.669998,45.424999,44.645000,44.947498,44.947498,1439
2023-03-07,44.955002,44.993000,44.564999,44.900002,44.900002,2030
2023-03-08,44.830002,45.145000,44.605000,44.957500,44.957500,1280
2023-03-09,44.439999,44.660000,44.134102,44.142502,44.142502,3381
2023-03-10,43.490002,44.040001,42.875000,43.299999,43.299999,3474
2023-03-13,43.044998,43.520000,42.660000,42.750000,42.750000,4437
2023-03-14,42.500000,43.305000,42.200001,42.777500,42.777500,2714
2023-03-15,42.365002,43.205002,41.900002,42.279999,42.279999,560
2023-03-16,42.299999,42.860001,42.110001,42.480000,42.480000,1752
2023-03-17,43.025002,43.060001,42.424999,42.352501,42.352501,935
2023-03-20,42.064999,42.275002,41.700001,41.939999,41.939999,3077
2023-03-21,42.375000,42.735001,42.145000,42.562500,42.562500,2376
2023-03-22,42.700001,43.134998,42.460999,42.887501,42.887501,5071
2023-03-23,43.215000,43.525002,42.959999,43.294998,43.294998,1194
2023-03-24,43.005001,43.535000,42.904999,43.080002,43.080002,725
2023-03-27,43.035000,43.208500,42.599998,42.702499,42.702499,1968
2023-03-28,43.005001,43.294998,42.861801,43.115002,43.115002,909
2023-03-29,43.340000,43.485001,43.055000,43.419998,43.419998,360
2023-03-30,43.630001,43.814999,43.345001,43.634998,43.634998,1550
2023-03-31,43.755001,43.799999,43.305000,43.650002,43.650002,5904
2023-04-03,43.759998,44.040001,43.365002,43.505001,43.505001,1733
2023-04-04,43.290001,43.685001,43.035000,43.195000,43.195000,2879
2023-04-05,43.584999,43.709999,42.845001,42.907501,42.907501,3367
2023-04-06,42.939999,43.369999,42.645000,43.369999,43.369999,4688
2023-04-11,43.665001,43.830002,42.915001,43.634998,43.634998,3607
2023-04-12,43.400002,43.680000,43.200001,43.215000,43.215000,3430
2023-04-13,43.365002,43.689999,42.630001,43.360001,43.360001,977
2023-04-14,43.505001,43.889999,43.290001,43.317501,43.317501,2433
2023-04-17,44.125000,44.133999,43.674999,43.807499,43.807499,3975
2023-04-18,43.775002,43.913502,43.560001,43.634998,43.634998,1152
2023-04-19,43.165001,43.374500,42.920502,43.224998,43.224998,3864
2023-04-20,43.200001,43.285000,42.799999,43.110001,43.110001,3005
2023-04-21,42.939999,43.024502,42.654999,42.685001,42.685001,8016
2023-04-24,42.564999,42.805000,42.437599,42.419998,42.419998,6727
2023-04-25,42.285000,42.400002,41.959999,42.117500,42.117500,1621
2023-04-26,42.055000,42.525002,42.035500,42.197498,42.197498,2264
2023-04-27,42.419998,42.555000,42.084999,42.407501,42.407501,3565
2023-04-28,42.820000,43.285000,42.380001,42.457500,42.457500,1240
2023-05-02,43.029999,43.060001,41.970001,42.150002,42.150002,2276
2023-05-03,42.169998,42.625000,41.994999,42.067501,42.067501,2605
2023-05-04,42.474998,42.474998,42.044998,42.152500,42.152500,1589
2023-05-05,42.415001,42.419998,42.205002,42.290001,42.290001,9594
2023-05-09,42.355000,42.355000,41.999401,42.262501,42.262501,1514
2023-05-10,42.230000,42.375000,42.029999,42.262501,42.262501,4267
2023-05-11,42.209999,42.445000,42.014999,42.312500,42.312500,1697
2023-05-12,42.445000,42.455002,42.060001,42.207500,42.207500,1573
2023-05-15,42.779999,42.935001,42.315201,42.687500,42.687500,1495
2023-05-16,42.775002,42.799999,42.334999,42.689999,42.689999,293
2023-05-17,42.660000,42.709999,42.371601,42.654999,42.654999,1008
2023-05-18,42.744999,42.972000,42.410000,42.677502,42.677502,687
2023-05-19,42.680000,42.812000,42.439999,42.502499,42.502499,12327
2023-05-22,43.040001,43.330002,42.630798,42.902500,42.902500,2550
2023-05-23,42.740002,43.044998,42.389999,42.535000,42.535000,1353
2023-05-24,42.240002,42.730000,42.035198,42.110001,42.110001,3550
2023-05-25,42.299999,42.419998,41.845001,42.217499,42.217499,3562
2023-05-26,42.990002,42.990002,42.235001,42.842499,42.842499,702
2023-05-30,42.700001,42.825001,42.199799,42.119999,42.119999,1511
2023-05-31,41.880001,42.200001,41.608501,41.522499,41.522499,2835
2023-06-01,41.709999,42.025002,41.604599,41.924999,41.924999,1320
2023-06-02,42.645000,43.115002,42.320000,42.980000,42.980000,1031
2023-06-05,43.000000,43.415001,42.865002,42.992500,42.992500,2569
2023-06-06,43.044998,43.345001,42.669998,43.285000,43.285000,1741
2023-06-07,43.480000,43.535000,43.240002,43.389999,43.389999,1371
2023-06-08,43.250000,43.294998,43.010201,43.099998,43.099998,3533
2023-06-09,43.235001,43.355000,43.035000,43.167500,43.167500,2096
2023-06-12,43.305000,43.599998,42.959999,43.494999,43.494999,2283
2023-06-13,43.715000,43.845001,43.429199,43.584999,43.584999,3957
2023-06-14,43.529999,43.674999,43.259201,43.570000,43.570000,3084
2023-06-15,44.014999,44.064999,43.645000,43.705002,43.705002,1852
2023-06-16,43.869999,43.920799,43.350399,43.365002,43.365002,1976
2023-06-19,43.230000,43.375000,42.755001,43.264999,43.264999,3839
2023-06-20,43.160000,43.540001,42.700001,42.762501,42.762501,850
2023-06-21,42.930000,43.130001,42.323002,42.617500,42.617500,1418
2023-06-22,42.520000,42.610001,42.290001,42.442501,42.442501,1528
2023-06-23,42.200001,42.764999,41.715000,41.924999,41.924999,4662
2023-06-26,42.060001,42.750000,41.935001,42.207500,42.207500,3879
2023-06-27,42.292999,42.880001,41.959999,42.377499,42.377499,2229
2023-06-28,42.560001,42.720001,42.244999,42.562500,42.562500,1477
2023-06-29,42.540001,42.709999,42.224998,42.480000,42.480000,543
2023-06-30,42.825001,42.825001,42.570599,42.612499,42.612499,3586
2023-07-03,43.165001,43.410000,42.900002,43.122501,43.122501,4326
2023-07-04,43.480000,43.480000,43.064999,43.200001,43.200001,915
2023-07-05,42.689999,42.970001,42.610001,42.717499,42.717499,3403
2023-07-06,42.185001,42.560001,41.560001,41.865002,41.865002,1759
2023-07-07,41.904999,42.125301,41.689999,42.017502,42.017502,2516
2023-07-10,41.924999,42.240002,41.680000,42.027500,42.027500,3102
2023-07-11,42.224998,42.330002,41.935001,42.082500,42.082500,883
2023-07-12,42.285000,42.805000,41.980000,42.722500,42.722500,1601
2023-07-13,42.940849,42.940849,42.549999,42.707500,42.707500,639
2023-07-14,42.529999,42.904999,42.459999,42.642502,42.642502,802
2023-07-17,42.584999,42.724998,42.305000,42.540001,42.540001,1717
2023-07-18,42.630001,42.630001,42.255001,42.490002,42.490002,721
2023-07-19,42.845001,43.300652,42.560001,43.042500,43.042500,1728
2023-07-20,42.660000,43.310001,42.610001,42.820000,42.820000,1255
2023-07-21,43.044998,43.389999,42.660000,42.900002,42.900002,2604
2023-07-24,42.820000,43.560001,42.490002,43.497501,43.497501,1482
2023-07-25,44.384998,44.384998,43.584999,43.697498,43.697498,1499
2023-07-26,43.814999,43.814999,43.369999,43.627499,43.627499,1795
2023-07-27,43.915001,44.000301,43.525002,43.865002,43.865002,1568
2023-07-28,44.435001,44.945000,0.445050,44.502499,44.502499,2632
2023-07-31,44.689999,45.040001,44.255001,44.592499,44.592499,2034
2023-08-01,44.490002,44.669998,44.285000,44.347500,44.347500,3144
2023-08-02,43.860001,44.439999,43.340000,43.532501,43.532501,2030
2023-08-03,43.570000,44.055000,43.355000,43.775002,43.775002,2451
2023-08-04,43.875000,44.625000,43.580002,43.807499,43.807499,3237
2023-08-07,43.985001,44.029999,43.340000,43.404999,43.404999,3428
2023-08-08,43.285000,43.435001,42.845001,43.040001,43.040001,1328
2023-08-09,43.529999,43.544998,42.990002,43.119999,43.119999,1217
2023-08-10,43.544998,43.825001,43.154999,43.595001,43.595001,677
2023-08-11,43.285000,43.325001,42.884602,42.847500,42.847500,939
2023-08-14,42.834999,42.945000,42.549999,42.650002,42.650002,1741
2023-08-15,42.560001,42.685001,41.970001,42.169998,42.169998,1085
2023-08-16,42.195000,42.334999,41.794998,42.027500,42.027500,976
2023-08-17,41.959999,42.430000,41.938999,42.022499,42.022499,1094
2023-08-18,41.924999,42.044998,41.460999,41.682499,41.682499,5505
2023-08-21,41.654999,41.840000,41.424999,41.567501,41.567501,2186
2023-08-22,41.570000,42.005001,41.529999,41.647499,41.647499,3743
2023-08-23,42.200001,42.445000,41.720001,42.347500,42.347500,1309
2023-08-24,42.580002,42.884998,42.350498,42.387501,42.387501,1506
2023-08-25,42.439999,42.695000,42.209999,42.452499,42.452499,969
2023-08-29,43.154999,43.490002,42.799999,43.342499,43.342499,1080
2023-08-30,43.165001,43.169998,42.785000,42.845001,42.845001,221
2023-08-31,42.724998,42.884998,42.410000,42.580002,42.580002,4816
2023-09-01,42.634998,43.380001,42.580002,43.187500,43.187500,565
2023-09-04,43.645000,43.654999,43.125000,43.285000,43.285000,716
2023-09-05,43.110001,43.365002,42.915001,43.160000,43.160000,1607
2023-09-06,43.115002,43.415501,42.810001,43.174999,43.174999,7451
2023-09-07,43.115002,43.185001,42.630001,42.737499,42.737499,527
2023-09-08,42.980000,43.005001,42.580002,42.910000,42.910000,3410
2023-09-11,42.889999,43.205002,42.889999,43.035000,43.035000,2050
2023-09-12,43.205002,43.349998,42.950001,43.200001,43.200001,1337
2023-09-13,43.275002,43.275002,42.814999,43.189999,43.189999,807
2023-09-14,43.389999,43.930000,43.209999,43.705002,43.705002,763
2023-09-15,43.630001,44.134998,43.375000,43.457500,43.457500,2950
2023-09-18,43.584999,43.700001,43.201698,43.365002,43.365002,1815
2023-09-19,43.525002,43.619999,43.095001,43.205002,43.205002,623
2023-09-20,43.340000,43.469971,43.125000,43.345001,43.345001,1750
2023-09-21,42.994999,43.325001,42.685001,42.822498,42.822498,2687
2023-09-22,43.605000,43.744999,43.110001,43.427502,43.427502,895
2023-09-25,43.330002,43.450001,42.990002,43.340000,43.340000,2336
2023-09-26,43.200001,43.299999,42.895000,43.060001,43.060001,767
2023-09-27,43.285000,43.474998,42.994999,43.142502,43.142502,1005
2023-09-28,42.915001,43.270000,42.631500,42.887501,42.887501,423
2023-09-29,43.125000,43.525002,43.119999,43.174999,43.174999,741
2023-10-02,43.355000,43.490002,42.970001,43.165001,43.165001,2687
2023-10-03,43.205002,43.244999,42.755001,42.852501,42.852501,2163
2023-10-04,42.634998,42.665001,42.224998,42.310001,42.310001,1858
2023-10-05,42.424999,42.680000,42.189999,42.279999,42.279999,3082
2023-10-06,42.715000,42.820000,42.369999,42.709999,42.709999,2193
2023-10-09,42.384998,42.794998,42.299900,42.430000,42.430000,922
2023-10-10,42.759998,43.125000,42.439999,43.189999,43.189999,974
2023-10-11,43.025002,43.364399,42.959999,43.244999,43.244999,1682
2023-10-12,43.505001,43.590000,43.040001,43.224998,43.224998,204
2023-10-13,42.880001,43.395000,42.840000,43.160000,43.160000,2339
2023-10-16,42.814999,43.325001,42.814999,43.232498,43.232498,2913
2023-10-17,43.294998,43.325001,42.985001,43.187500,43.187500,2908
2023-10-18,42.855000,42.945000,42.514999,42.570000,42.570000,1355
2023-10-19,42.525002,42.619999,42.235001,42.485001,42.485001,666
2023-10-20,41.990002,42.430000,41.764999,41.764999,41.764999,1558
2023-10-23,41.830002,41.880001,41.285000,41.535000,41.535000,1055
2023-10-24,41.450001,42.279999,41.150002,42.195000,42.195000,798
2023-10-25,42.040001,42.154999,41.709999,41.947498,41.947498,416
2023-10-26,41.535000,41.884998,41.470001,41.785000,41.785000,1112
2023-10-27,42.349998,42.400002,41.914902,41.930000,41.930000,9022
2023-10-30,42.485001,42.535000,41.924999,42.029999,42.029999,1604
2023-10-31,41.869999,41.950001,41.660000,41.630001,41.630001,1740
2023-11-01,41.785000,42.150002,41.494999,42.067501,42.067501,3748
2023-11-02,42.380001,42.737400,42.264999,42.674999,42.674999,453
2023-11-03,42.715000,43.025002,42.685001,42.907501,42.907501,538
2023-11-06,43.165001,43.169998,42.806301,42.947498,42.947498,2288
2023-11-07,43.040001,43.206799,42.814999,43.097500,43.097500,1371
2023-11-08,43.099998,43.264999,42.904999,43.057499,43.057499,1233
2023-11-09,42.935001,43.209999,42.790001,43.097500,43.097500,2052
2023-11-10,42.880001,43.119999,42.715000,43.092499,43.092499,2964
2023-11-13,43.209999,43.270000,42.910000,43.152500,43.152500,3691
2023-11-14,43.244999,43.380001,42.750000,43.267502,43.267502,1534
2023-11-15,43.639999,44.044998,43.279999,43.997501,43.997501,1248
2023-11-16,43.665001,43.814999,43.200001,43.242500,43.242500,3549
2023-11-17,43.520901,43.655602,43.369999,43.467499,43.467499,2468
2023-11-20,43.520000,43.735001,43.209999,43.657501,43.657501,2096
2023-11-21,43.294998,43.660000,43.200001,43.357498,43.357498,2292
2023-11-22,43.270000,43.535000,43.070000,43.457500,43.457500,2485
2023-11-23,44.020000,44.020000,43.220001,43.369999,43.369999,2335
2023-11-24,42.945000,43.279999,42.895000,43.032501,43.032501,5523
2023-11-27,42.935001,42.980000,42.599998,42.737499,42.737499,2306
2023-11-28,42.799999,43.011299,42.709999,42.862499,42.862499,5225
2023-11-29,42.724998,42.919998,42.494999,42.682499,42.682499,4593
2023-11-30,42.794998,42.959999,42.500000,42.812500,42.812500,3853
2023-12-01,42.799999,42.935001,42.575001,42.802502,42.802502,5675
2023-12-04,42.799999,42.950001,42.526600,42.702499,42.702499,8411
2023-12-05,42.410000,42.619999,42.195000,42.502499,42.502499,42144
2023-12-06,42.889999,42.974998,42.540001,42.812500,42.812500,6230
2023-12-07,42.744999,42.930000,42.564999,42.742500,42.742500,4989
2023-12-08,42.889999,42.915001,42.615002,42.712502,42.712502,3442
2023-12-11,42.730000,43.060001,42.474998,42.654999,42.654999,8759
2023-12-12,42.720001,43.070000,42.634998,42.735001,42.735001,17959
2023-12-13,42.814999,42.889999,42.494999,42.705002,42.705002,3078
2023-12-14,43.279999,43.340900,42.910000,43.202499,43.202499,13381
2023-12-15,43.174999,43.430000,43.049999,43.327499,43.327499,6094
2023-12-18,43.290001,43.410000,42.980000,43.099998,43.099998,26749
2023-12-19,43.220001,43.465000,42.895000,43.282501,43.282501,7223
2023-12-20,43.445000,43.605000,42.910000,43.070000,43.070000,11664
2023-12-21,43.310001,43.465000,43.084999,43.377499,43.377499,4076
2023-12-22,43.040001,43.140900,42.744999,42.962502,42.962502,3176
2023-12-27,43.820000,43.875801,43.380001,43.392502,43.392502,4050
2023-12-28,43.840000,44.180000,43.775002,44.072498,44.072498,5051
2023-12-29,44.130001,44.215000,43.884998,43.977501,43.977501,4336
2024-01-02,43.939999,44.060001,43.639999,43.799999,43.799999,17983
2024-01-03,43.705002,43.980000,43.424999,43.702499,43.702499,12985
2024-01-04,43.535000,43.849998,43.430000,43.627499,43.627499,10236
2024-01-05,43.700001,43.764999,43.305000,43.514999,43.514999,8908
2024-01-08,43.275002,43.389999,43.049999,43.255001,43.255001,8743
2024-01-09,43.180000,43.340000,42.805000,43.007500,43.007500,9149
2024-01-10,43.035000,43.150002,42.820000,42.869999,42.869999,7012
2024-01-11,43.150002,43.764999,42.880001,42.932499,42.932499,9286
2024-01-12,43.205002,43.529999,43.070000,43.322498,43.322498,8989
2024-01-15,43.267681,43.450001,43.049999,43.187500,43.187500,10650
2024-01-16,42.974998,43.255001,42.799999,42.880001,42.880001,8676
2024-01-17,42.044998,42.259998,41.869999,41.955002,41.955002,14810
2024-01-18,42.375000,42.605000,41.970001,42.327499,42.327499,5592
2024-01-19,42.715000,42.715000,42.240002,42.452499,42.452499,7963
2024-01-22,42.290001,42.430000,42.000000,42.262501,42.262501,15924
2024-01-23,42.375000,42.779999,42.040001,42.617500,42.617500,6007
2024-01-24,43.110001,43.310001,42.715000,43.215000,43.215000,7221
2024-01-25,43.125000,43.380001,42.945000,43.250000,43.250000,7762
2024-01-26,43.150002,43.310001,42.869999,43.252499,43.252499,4628
2024-01-29,43.584999,43.590000,43.073101,43.215000,43.215000,12622
2024-01-30,43.095001,43.145000,42.764999,42.904999,42.904999,5692
2024-01-31,42.810001,43.035000,42.525002,42.877499,42.877499,9671
2024-02-01,43.060001,43.220001,42.750000,42.812500,42.812500,7144
2024-02-02,42.680000,43.064999,42.590000,42.757500,42.757500,5682
2024-02-05,43.334999,43.490002,42.939999,43.282501,43.282501,9754
2024-02-06,44.000000,44.325001,43.930000,44.242500,44.242500,8610
2024-02-07,44.090000,44.224998,43.744999,44.049999,44.049999,5758
2024-02-08,44.220001,44.334999,43.680000,43.910000,43.910000,7186
2024-02-09,44.064999,44.095001,43.509998,43.762501,43.762501,4664
2024-02-12,43.900002,44.595001,43.625000,44.320000,44.320000,10829
2024-02-13,44.275002,44.365002,43.529999,43.547501,43.547501,9780
2024-02-14,44.209999,44.314999,43.782200,44.174999,44.174999,4206
2024-02-15,44.224998,45.139999,44.084999,44.290001,44.290001,6607
2024-02-16,44.634998,44.915001,44.459999,44.712502,44.712502,8896
2024-02-19,44.520000,44.650002,44.310001,44.562500,44.562500,9898
2024-02-20,44.529999,44.805000,44.215000,44.384998,44.384998,10075
2024-02-21,44.650002,44.875851,44.470001,44.619999,44.619999,10617
2024-02-22,44.740002,45.160000,44.575001,44.792500,44.792500,9366
2024-02-23,45.014999,45.014999,44.570000,44.722500,44.722500,4890
2024-02-26,44.770000,44.770000,44.360001,44.599998,44.599998,7298
2024-02-27,44.779999,44.930000,44.474998,44.732498,44.732498,6026
2024-02-28,44.230000,44.619999,44.060001,44.107498,44.107498,6918
2024-02-29,44.195000,44.605000,44.125000,44.270000,44.270000,5627
2024-03-01,44.830002,44.932949,44.400002,44.832500,44.832500,6404
2024-03-04,44.669998,44.955002,44.441750,44.575001,44.575001,9591
2024-03-05,44.540001,44.540001,44.115002,44.182499,44.182499,7936
2024-03-06,44.720001,44.830002,44.290001,44.717499,44.717499,7421
2024-03-07,44.599998,44.834999,44.320000,44.619999,44.619999,2922
2024-03-08,44.770000,44.924999,44.294998,44.459999,44.459999,5143
2024-03-11,44.410000,44.794998,44.369999,44.705002,44.705002,15476
2024-03-12,45.200001,45.404999,44.980000,45.150002,45.150002,5078
2024-03-13,45.165001,45.185001,44.723049,44.912498,44.912498,8977
2024-03-14,45.110001,45.235001,44.764999,44.955002,44.955002,7020
2024-03-15,45.035000,45.035000,44.599998,44.837502,44.837502,5431
2024-03-18,45.130001,45.246101,44.825001,44.892502,44.892502,8067
2024-03-19,44.799999,44.869999,44.509998,44.732498,44.732498,7488
2024-03-20,44.700001,45.040001,44.525002,44.740002,44.740002,6820
2024-03-21,45.415001,45.474998,44.974998,45.369999,45.369999,11412
2024-03-22,45.400002,45.535000,45.134998,45.207500,45.207500,7843
2024-03-25,45.200001,45.384998,44.965000,45.082500,45.082500,14102
2024-03-26,45.314999,45.415798,45.000000,45.115002,45.115002,9425
2024-03-27,45.165001,45.250000,44.974998,45.055000,45.055000,8779
2024-03-28,45.360001,45.814999,45.110001,45.380001,45.380001,9340
2024-04-02,45.965000,46.180000,45.759998,45.922501,45.922501,20209
2024-04-03,45.779999,45.884998,45.599998,45.799999,45.799999,16349
2024-04-04,45.875000,46.139999,45.455002,46.035000,46.035000,19608
2024-04-05,45.720001,45.935001,45.439999,45.720001,45.720001,18412
2024-04-08,45.855000,46.244999,45.669998,46.157501,46.157501,24513
2024-04-09,46.400002,46.401150,46.029999,46.235001,46.235001,21399
2024-04-10,46.535000,46.669998,46.105000,46.230000,46.230000,16445
2024-04-11,46.560001,46.674999,46.165001,46.317501,46.317501,10473
2024-04-12,46.275002,46.570000,46.005451,46.002499,46.002499,10398
2024-04-15,46.220001,46.285000,45.750000,45.840000,45.840000,24165
2024-04-16,45.410000,45.471550,45.115002,45.375000,45.375000,1364
