Date,Open,High,Low,Close,Adj Close,Volume
2022-06-09,288.000000,290.899994,285.750000,289.000000,289.000000,4444
2022-06-10,283.200012,285.250000,275.500000,275.600006,275.600006,13926
2022-06-13,271.100006,271.149994,265.950012,267.750000,267.750000,149336
2022-06-14,269.149994,269.350006,264.549988,266.350006,266.350006,31679
2022-06-15,266.399994,270.950012,265.149994,270.950012,270.950012,13435
2022-06-16,268.950012,269.049988,259.200012,259.799988,259.799988,22493
2022-06-17,260.450012,263.549988,259.649994,262.799988,262.799988,33268
2022-06-20,263.500000,264.649994,262.799988,264.200012,264.200012,3232
2022-06-21,265.049988,269.450012,264.700012,269.000000,269.000000,32055
2022-06-22,265.049988,270.399994,263.000000,269.299988,269.299988,20124
2022-06-23,266.250000,271.799988,265.950012,270.950012,270.950012,12593
2022-06-24,273.549988,278.600006,273.549988,277.100006,277.100006,11627
2022-06-27,280.500000,282.600006,277.350006,278.600006,278.600006,10580
2022-06-28,279.149994,281.549988,275.000000,275.000000,275.000000,15711
2022-06-29,270.049988,273.100006,269.250000,273.100006,273.100006,13001
2022-06-30,269.049988,271.399994,266.000000,269.299988,269.299988,35563
2022-07-01,266.049988,271.850006,266.049988,270.000000,270.000000,26320
2022-07-04,270.350006,270.649994,269.399994,270.649994,270.649994,721
2022-07-05,272.649994,275.700012,271.000000,274.049988,274.049988,9740
2022-07-06,281.000000,284.600006,280.000000,282.600006,282.600006,26608
2022-07-07,285.250000,289.799988,284.399994,289.299988,289.299988,4994
2022-07-08,290.399994,293.750000,288.200012,292.299988,292.299988,19667
2022-07-11,289.649994,292.649994,287.700012,288.950012,288.950012,32854
2022-07-12,287.750000,291.600006,286.850006,288.850006,288.850006,7382
2022-07-13,287.549988,287.850006,279.899994,284.299988,284.299988,13187
2022-07-14,285.350006,285.549988,282.250000,283.450012,283.450012,42663
2022-07-15,287.350006,290.500000,285.649994,289.549988,289.549988,22269
2022-07-18,292.299988,293.549988,289.899994,291.799988,291.799988,8017
2022-07-19,286.799988,290.600006,284.049988,290.600006,290.600006,16076
2022-07-20,293.100006,298.750000,292.649994,298.750000,298.750000,20466
2022-07-21,297.750000,300.000000,296.850006,300.000000,300.000000,10826
2022-07-22,300.299988,303.000000,297.600006,297.600006,297.600006,27399
2022-07-25,297.600006,298.100006,293.500000,295.649994,295.649994,5911
2022-07-26,294.399994,296.600006,292.799988,292.950012,292.950012,13144
2022-07-27,295.700012,300.200012,294.649994,299.450012,299.450012,5153
2022-07-28,300.399994,304.200012,298.850006,304.049988,304.049988,14276
2022-07-29,308.000000,310.500000,306.700012,307.049988,307.049988,6222
2022-08-01,308.649994,311.100006,306.799988,310.100006,310.100006,11898
2022-08-02,307.600006,311.000000,305.950012,310.149994,310.149994,84442
2022-08-03,310.149994,317.850006,309.450012,317.700012,317.700012,10962
2022-08-04,318.049988,320.200012,315.899994,316.299988,316.299988,4743
2022-08-05,318.649994,319.250000,315.000000,315.500000,315.500000,6735
2022-08-08,319.100006,321.200012,317.500000,317.850006,317.850006,12972
2022-08-09,316.250000,316.399994,309.649994,311.600006,311.600006,12637
2022-08-10,310.950012,316.250000,310.649994,315.500000,315.500000,9082
2022-08-11,318.750000,320.399994,316.700012,317.600006,317.600006,10211
2022-08-12,316.200012,321.299988,316.200012,321.299988,321.299988,3788
2022-08-15,323.299988,326.649994,322.350006,326.299988,326.299988,3725
2022-08-16,328.500000,330.000000,324.649994,327.549988,327.549988,5836
2022-08-17,327.850006,328.000000,322.799988,323.149994,323.149994,6919
2022-08-18,323.049988,327.250000,323.000000,327.250000,327.250000,4719
2022-08-19,325.850006,325.950012,322.649994,322.649994,322.649994,3720
2022-08-22,321.649994,321.850006,317.700012,319.200012,319.200012,7103
2022-08-23,317.500000,319.100006,315.750000,316.600006,316.600006,7258
2022-08-24,316.700012,319.750000,315.250000,318.049988,318.049988,3048
2022-08-25,319.350006,320.750000,317.799988,319.899994,319.899994,10408
2022-08-26,322.350006,322.500000,313.000000,313.850006,313.850006,9291
2022-08-29,307.950012,307.950012,305.000000,305.750000,305.750000,26796
2022-08-30,307.100006,308.750000,300.700012,301.549988,301.549988,9777
2022-08-31,304.000000,305.649994,299.649994,300.399994,300.399994,6880
2022-09-01,297.299988,299.350006,295.750000,297.549988,297.549988,26352
2022-09-02,301.299988,304.350006,299.750000,303.200012,303.200012,6837
2022-09-05,299.899994,299.899994,297.850006,299.450012,299.450012,2453
2022-09-06,299.750000,301.100006,295.850006,298.850006,298.850006,6240
2022-09-07,296.500000,299.250000,296.299988,298.500000,298.500000,4723
2022-09-08,301.399994,304.049988,298.000000,304.049988,304.049988,6408
2022-09-09,301.299988,306.450012,300.950012,306.450012,306.450012,7309
2022-09-12,304.549988,308.149994,303.649994,307.649994,307.649994,7941
2022-09-13,308.500000,310.000000,298.200012,298.850006,298.850006,51129
2022-09-14,296.950012,297.850006,294.600006,296.899994,296.899994,18736
2022-09-15,298.250000,298.350006,291.600006,292.899994,292.899994,11175
2022-09-16,289.299988,290.549988,286.500000,286.899994,286.899994,5683
2022-09-19,288.600006,290.750000,287.450012,288.799988,288.799988,4302
2022-09-20,292.049988,292.700012,289.899994,291.200012,291.200012,8162
2022-09-21,291.850006,294.750000,291.399994,294.549988,294.549988,2726
2022-09-22,287.850006,289.750000,285.600006,285.950012,285.950012,11905
2022-09-23,285.950012,286.750000,283.700012,284.799988,284.799988,6033
2022-09-26,284.850006,290.250000,284.100006,288.049988,288.049988,8635
2022-09-27,288.649994,291.899994,288.000000,288.000000,288.000000,14629
2022-09-28,286.250000,288.899994,284.049988,288.399994,288.399994,18115
2022-09-29,287.799988,288.000000,279.000000,279.299988,279.299988,19124
2022-09-30,280.350006,282.299988,278.250000,281.049988,281.049988,21379
2022-10-03,273.500000,278.350006,271.649994,277.350006,277.350006,15921
2022-10-04,282.100006,285.399994,281.500000,284.250000,284.250000,44420
2022-10-05,282.250000,283.700012,281.049988,282.350006,282.350006,15617
2022-10-06,285.899994,290.000000,283.950012,288.049988,288.049988,18751
2022-10-07,285.899994,286.700012,278.799988,278.899994,278.899994,16978
2022-10-10,276.750000,279.000000,274.350006,275.500000,275.500000,23522
2022-10-11,273.049988,274.700012,270.899994,273.700012,273.700012,10152
2022-10-12,273.350006,275.000000,272.000000,272.600006,272.600006,10543
2022-10-13,271.799988,273.399994,263.399994,272.899994,272.899994,13490
2022-10-14,277.549988,278.899994,271.500000,272.149994,272.149994,14228
2022-10-17,271.700012,276.600006,270.700012,275.200012,275.200012,37807
2022-10-18,278.899994,281.899994,275.500000,275.549988,275.549988,61872
2022-10-19,278.600006,280.299988,276.649994,277.899994,277.899994,12737
2022-10-20,275.850006,280.500000,274.799988,279.899994,279.899994,14074
2022-10-21,274.850006,278.350006,273.750000,277.100006,277.100006,10141
2022-10-24,281.549988,283.600006,277.399994,280.500000,280.500000,16656
2022-10-25,284.049988,285.450012,282.600006,285.450012,285.450012,6624
2022-10-26,281.000000,282.950012,278.600006,282.399994,282.399994,15047
2022-10-27,277.450012,279.000000,274.600006,276.649994,276.649994,10265
2022-10-28,271.600006,281.600006,271.049988,280.549988,280.549988,10157
2022-10-31,283.149994,283.799988,280.549988,282.500000,282.500000,9710
2022-11-01,283.450012,284.500000,279.850006,280.250000,280.250000,9992
2022-11-02,280.299988,280.450012,276.799988,276.799988,276.799988,4720
2022-11-03,272.799988,273.250000,268.100006,270.049988,270.049988,12167
2022-11-04,268.750000,270.200012,263.500000,264.500000,264.500000,8071
2022-11-07,266.149994,268.100006,265.299988,267.000000,267.000000,10182
2022-11-08,267.600006,271.399994,267.549988,271.399994,271.399994,4132
2022-11-09,269.600006,269.700012,266.350006,266.350006,266.350006,11340
2022-11-10,265.049988,275.250000,264.399994,275.250000,275.250000,27810
2022-11-11,279.350006,279.850006,274.899994,275.950012,275.950012,11113
2022-11-14,278.649994,279.850006,277.250000,278.399994,278.399994,11429
2022-11-15,277.850006,282.899994,277.299988,282.899994,282.899994,12532
2022-11-16,280.500000,280.500000,274.750000,276.149994,276.149994,3713
2022-11-17,277.500000,277.500000,273.149994,275.399994,275.399994,8108
2022-11-18,275.450012,278.750000,275.000000,275.950012,275.950012,1762
2022-11-21,277.350006,278.399994,275.950012,276.399994,276.399994,3118
2022-11-22,275.299988,277.000000,274.350006,276.450012,276.450012,11642
2022-11-23,277.700012,280.000000,277.700012,279.399994,279.399994,3754
2022-11-24,279.049988,280.149994,278.750000,279.799988,279.799988,12969
2022-11-25,279.299988,279.299988,277.049988,277.049988,277.049988,8112
2022-11-28,275.350006,275.750000,271.899994,275.200012,275.200012,4767
2022-11-29,275.100006,275.750000,271.350006,271.549988,271.549988,6502
2022-11-30,272.549988,273.950012,271.500000,273.950012,273.950012,7121
2022-12-01,282.750000,282.750000,278.700012,280.350006,280.350006,33982
2022-12-02,279.600006,280.200012,275.000000,277.750000,277.750000,7278
2022-12-05,277.350006,278.250000,275.899994,275.899994,275.899994,5191
2022-12-06,275.049988,276.000000,269.700012,270.600006,270.600006,3634
2022-12-07,270.700012,270.700012,265.899994,267.649994,267.649994,3788
2022-12-08,267.950012,270.350006,267.500000,269.450012,269.450012,3003
2022-12-09,270.700012,272.049988,268.350006,271.350006,271.350006,6452
2022-12-12,268.950012,269.750000,267.950012,268.700012,268.700012,3685
2022-12-13,272.299988,280.049988,271.700012,276.000000,276.000000,34556
2022-12-14,272.899994,274.149994,271.350006,273.700012,273.700012,9575
2022-12-15,267.899994,267.950012,260.850006,261.549988,261.549988,27274
2022-12-16,260.250000,261.350006,257.799988,259.149994,259.149994,22640
2022-12-19,258.950012,260.399994,255.949997,255.949997,255.949997,9404
2022-12-20,253.100006,255.750000,252.699997,253.850006,253.850006,15166
2022-12-21,256.049988,259.600006,255.500000,259.200012,259.200012,9168
2022-12-22,258.750000,259.200012,251.800003,251.949997,251.949997,4554
2022-12-23,252.600006,253.899994,249.750000,251.899994,251.899994,19481
2022-12-27,254.300003,254.399994,248.699997,249.600006,249.600006,2930
2022-12-28,249.449997,249.750000,245.600006,246.899994,246.899994,6042
2022-12-29,246.899994,251.100006,246.550003,250.300003,250.300003,7530
2022-12-30,249.800003,250.300003,248.250000,248.250000,248.250000,5374
2023-01-02,253.149994,255.800003,252.899994,255.800003,255.800003,5055
2023-01-03,253.600006,257.149994,250.500000,250.500000,250.500000,5182
2023-01-04,252.199997,252.949997,249.500000,252.949997,252.949997,6367
2023-01-05,250.699997,252.649994,249.250000,250.600006,250.600006,10017
2023-01-06,249.899994,252.350006,248.899994,251.850006,251.850006,5179
2023-01-09,253.000000,257.200012,252.750000,256.899994,256.899994,3001
2023-01-10,252.750000,255.000000,251.649994,253.100006,253.100006,3854
2023-01-11,254.800003,256.899994,254.399994,256.799988,256.799988,12180
2023-01-12,259.049988,259.750000,255.750000,257.299988,257.299988,8136
2023-01-13,258.100006,258.899994,256.399994,258.200012,258.200012,12250
2023-01-16,260.149994,261.000000,258.700012,260.149994,260.149994,5703
2023-01-17,259.250000,263.049988,258.850006,261.299988,261.299988,13891
2023-01-18,261.500000,263.299988,259.549988,259.549988,259.549988,7868
2023-01-19,257.899994,258.149994,255.050003,255.050003,255.050003,4185
2023-01-20,256.250000,258.850006,255.300003,258.850006,258.850006,13196
2023-01-23,260.549988,267.500000,259.950012,266.700012,266.700012,17917
2023-01-24,266.600006,267.750000,265.200012,266.600006,266.600006,6069
2023-01-25,264.850006,265.000000,259.250000,262.200012,262.200012,6708
2023-01-26,266.100006,269.399994,266.100006,267.950012,267.950012,7670
2023-01-27,269.500000,273.149994,268.850006,272.899994,272.899994,5970
2023-01-30,271.600006,271.600006,268.450012,270.200012,270.200012,16786
2023-01-31,269.100006,270.950012,267.200012,270.850006,270.850006,8549
2023-02-01,271.399994,271.899994,269.450012,270.649994,270.649994,16325
2023-02-02,277.500000,286.200012,277.350006,286.200012,286.200012,25055
2023-02-03,281.850006,289.350006,281.500000,289.350006,289.350006,19293
2023-02-06,284.000000,285.899994,282.299988,285.899994,285.899994,10337
2023-02-07,284.850006,286.700012,284.049988,286.700012,286.700012,6218
2023-02-08,289.549988,290.000000,284.799988,285.200012,285.200012,3898
2023-02-09,286.899994,287.850006,285.250000,285.299988,285.299988,7794
2023-02-10,281.649994,282.950012,279.799988,281.399994,281.399994,6397
2023-02-13,281.450012,285.000000,281.250000,284.700012,284.700012,6852
2023-02-14,285.000000,286.750000,282.600006,283.200012,283.200012,10106
2023-02-15,285.600006,288.500000,285.500000,288.500000,288.500000,5062
2023-02-16,290.750000,290.950012,286.100006,288.950012,288.950012,12306
2023-02-17,284.200012,284.799988,281.149994,281.149994,281.149994,7192
2023-02-20,282.500000,283.799988,282.299988,282.799988,282.799988,3874
2023-02-21,281.899994,282.049988,278.299988,278.399994,278.399994,12932
2023-02-22,277.899994,278.799988,276.200012,278.149994,278.149994,9007
2023-02-23,280.250000,282.149994,278.500000,278.500000,278.500000,8594
2023-02-24,280.399994,280.399994,276.299988,276.899994,276.899994,7102
2023-02-27,279.250000,280.899994,278.549988,278.700012,278.700012,3262
2023-02-28,277.750000,279.399994,277.250000,278.350006,278.350006,4653
2023-03-01,278.149994,278.350006,273.549988,274.000000,274.000000,8002
2023-03-02,272.200012,274.899994,272.149994,274.250000,274.250000,3224
2023-03-03,277.600006,281.700012,277.250000,281.200012,281.200012,3882
2023-03-06,283.399994,285.649994,282.500000,285.200012,285.200012,9181
2023-03-07,282.549988,283.799988,281.100006,282.750000,282.750000,3652
2023-03-08,282.250000,283.399994,281.299988,282.000000,282.000000,12917
2023-03-09,282.750000,285.450012,281.350006,284.100006,284.100006,2652
2023-03-10,277.100006,278.299988,272.549988,277.500000,277.500000,5587
2023-03-13,274.200012,275.100006,267.750000,273.450012,273.450012,12190
2023-03-14,273.799988,278.850006,273.200012,278.549988,278.549988,20591
2023-03-15,278.149994,283.299988,276.350006,281.000000,281.000000,21290
2023-03-16,283.600006,288.549988,281.799988,287.700012,287.700012,24362
2023-03-17,289.049988,291.149994,286.250000,287.100006,287.100006,13738
2023-03-20,286.049988,287.299988,283.350006,284.750000,284.750000,18991
2023-03-21,287.049988,288.250000,286.000000,287.149994,287.149994,17310
2023-03-22,288.299988,290.500000,287.799988,289.049988,289.049988,3419
2023-03-23,284.899994,289.399994,284.799988,288.600006,288.600006,10091
2023-03-24,288.549988,289.200012,287.450012,287.799988,287.799988,9021
2023-03-27,291.399994,291.399994,288.500000,288.700012,288.700012,52764
2023-03-28,287.600006,287.600006,283.149994,283.649994,283.649994,3463
2023-03-29,287.450012,288.799988,286.399994,288.399994,288.399994,7801
2023-03-30,290.250000,291.000000,289.399994,290.700012,290.700012,7153
2023-03-31,291.149994,294.350006,290.950012,294.350006,294.350006,2658
2023-04-03,296.350006,296.450012,293.250000,293.500000,293.500000,4180
2023-04-04,294.649994,296.299988,292.549988,293.100006,293.100006,6032
2023-04-05,293.000000,293.000000,289.399994,289.950012,289.950012,4187
2023-04-06,290.350006,290.799988,288.500000,290.500000,290.500000,4424
2023-04-11,293.399994,293.549988,290.350006,290.500000,290.500000,3288
2023-04-12,289.950012,292.200012,287.000000,287.799988,287.799988,4030
2023-04-13,287.250000,288.450012,285.600006,288.250000,288.250000,6701
2023-04-14,289.299988,291.899994,288.000000,290.250000,290.250000,7087
2023-04-17,291.649994,293.049988,290.950012,291.500000,291.500000,7043
2023-04-18,292.399994,294.649994,291.450012,292.250000,292.250000,7612
2023-04-19,290.850006,291.649994,289.950012,291.399994,291.399994,7024
2023-04-20,290.600006,290.899994,288.600006,290.350006,290.350006,5214
2023-04-21,290.049988,290.149994,288.100006,289.700012,289.700012,6191
2023-04-24,288.600006,289.500000,286.500000,286.649994,286.649994,3848
2023-04-25,286.350006,286.950012,285.799988,286.399994,286.399994,2275
2023-04-26,286.299988,286.450012,282.799988,285.549988,285.549988,5160
2023-04-27,285.850006,289.899994,285.750000,289.899994,289.899994,17908
2023-04-28,291.200012,293.299988,290.649994,291.500000,291.500000,3696
2023-05-02,294.750000,295.799988,290.700012,290.799988,290.799988,8984
2023-05-03,291.399994,291.750000,290.000000,290.250000,290.250000,51139
2023-05-04,288.799988,290.000000,287.149994,289.450012,289.450012,3452
2023-05-05,289.049988,293.500000,288.700012,293.149994,293.149994,4014
2023-05-08,293.450012,294.100006,292.750000,293.799988,293.799988,2371
2023-05-09,294.899994,295.750000,294.549988,295.399994,295.399994,4751
2023-05-10,294.700012,297.450012,293.750000,296.899994,296.899994,4115
2023-05-11,299.649994,300.149994,298.299988,299.950012,299.950012,6852
2023-05-12,300.399994,301.549988,299.799988,300.000000,300.000000,6650
2023-05-15,301.049988,301.500000,299.299988,301.100006,301.100006,2833
2023-05-16,301.450012,303.549988,300.649994,303.250000,303.250000,13758
2023-05-17,303.100006,305.000000,302.899994,304.700012,304.700012,4530
2023-05-18,307.149994,312.799988,307.149994,312.799988,312.799988,5100
2023-05-19,314.100006,314.899994,312.149994,312.149994,312.149994,5977
2023-05-22,312.600006,314.399994,311.700012,313.950012,313.950012,6796
2023-05-23,313.899994,314.549988,312.850006,313.700012,313.700012,4853
2023-05-24,310.200012,310.700012,307.549988,308.700012,308.700012,4393
2023-05-25,315.299988,318.000000,314.850006,317.549988,317.549988,6158
2023-05-26,318.000000,325.299988,317.100006,325.100006,325.100006,6639
2023-05-29,327.950012,328.200012,327.450012,327.750000,327.750000,4181
2023-05-30,328.850006,331.049988,328.000000,328.950012,328.950012,4225
2023-05-31,327.799988,329.100006,326.549988,326.549988,326.549988,2702
2023-06-01,326.799988,328.000000,324.700012,327.299988,327.299988,4393
2023-06-02,329.149994,332.500000,328.850006,332.049988,332.049988,17723
2023-06-05,332.049988,334.799988,331.899994,334.649994,334.649994,5025
2023-06-06,332.450012,334.000000,331.000000,333.049988,333.049988,41901
2023-06-07,333.250000,334.299988,329.850006,330.899994,330.899994,11776
2023-06-08,325.950012,328.700012,325.600006,328.600006,328.600006,2406
2023-06-09,328.950012,333.200012,328.500000,331.100006,331.100006,3113
2023-06-12,332.399994,333.399994,331.450012,333.399994,333.399994,1304
2023-06-13,336.850006,338.250000,335.350006,337.899994,337.899994,38105
2023-06-14,337.950012,339.049988,335.700012,338.450012,338.450012,6728
2023-06-15,338.899994,338.950012,334.750000,338.149994,338.149994,13831
2023-06-16,338.700012,341.450012,338.500000,339.500000,339.500000,7440
2023-06-19,337.799988,338.299988,336.850006,337.000000,337.000000,3825
2023-06-20,336.750000,338.350006,335.200012,336.450012,336.450012,4742
2023-06-21,337.100006,337.600006,331.549988,332.299988,332.299988,5034
2023-06-22,329.950012,334.049988,328.850006,333.899994,333.899994,3961
2023-06-23,335.350006,337.200012,332.899994,333.899994,333.899994,1802
2023-06-26,334.100006,335.649994,332.299988,332.899994,332.899994,5514
2023-06-27,329.750000,330.850006,328.799988,330.750000,330.750000,3002
2023-06-28,332.649994,337.000000,331.799988,336.200012,336.200012,4972
2023-06-29,335.899994,336.700012,334.450012,336.049988,336.049988,1269
2023-06-30,337.049988,340.450012,336.799988,339.700012,339.700012,3437
2023-07-03,341.299988,342.750000,339.850006,339.850006,339.850006,8325
2023-07-04,340.850006,341.450012,340.600006,341.149994,341.149994,2608
2023-07-05,340.149994,343.200012,339.299988,341.850006,341.850006,2079
2023-07-06,340.799988,341.350006,335.899994,337.700012,337.700012,7097
2023-07-07,338.250000,339.149994,337.000000,337.299988,337.299988,3651
2023-07-10,334.049988,336.299988,333.500000,334.700012,334.700012,2504
2023-07-11,334.850006,336.000000,333.700012,334.649994,334.649994,2716
2023-07-12,336.000000,338.549988,335.750000,336.549988,336.549988,6272
2023-07-13,337.250000,338.299988,337.250000,337.899994,337.899994,2689
2023-07-14,339.649994,342.899994,338.850006,341.299988,341.299988,3243
2023-07-17,338.850006,341.299988,338.399994,340.600006,340.600006,3072
2023-07-18,340.899994,341.899994,339.600006,341.350006,341.350006,3479
2023-07-19,345.450012,347.450012,344.950012,347.250000,347.250000,3651
2023-07-20,343.100006,344.700012,342.450012,343.450012,343.450012,4608
2023-07-21,340.399994,342.600006,339.899994,341.000000,341.000000,4059
2023-07-24,339.149994,342.049988,339.000000,340.649994,340.649994,6241
2023-07-25,341.600006,344.450012,341.450012,344.450012,344.450012,2791
2023-07-26,344.000000,344.000000,340.750000,341.350006,341.350006,4347
2023-07-27,343.950012,351.200012,343.950012,349.850006,349.850006,5513
2023-07-28,346.350006,349.700012,346.350006,349.549988,349.549988,39244
2023-07-31,349.100006,350.100006,347.850006,349.549988,349.549988,15112
2023-08-01,353.450012,353.450012,348.899994,350.649994,350.649994,8028
2023-08-02,346.799988,347.850006,344.600006,344.600006,344.600006,2580
2023-08-03,342.799988,344.299988,341.649994,343.250000,343.250000,9090
2023-08-04,344.700012,345.850006,340.700012,342.500000,342.500000,7101
2023-08-07,341.500000,342.549988,339.500000,339.750000,339.750000,3658
2023-08-08,341.450012,342.299988,338.500000,338.899994,338.899994,1886
2023-08-09,342.149994,342.149994,335.899994,336.600006,336.600006,1696
2023-08-10,337.750000,340.350006,336.950012,338.600006,338.600006,1535
2023-08-11,337.049988,337.649994,334.450012,334.450012,334.450012,2554
2023-08-14,335.700012,340.600006,335.700012,339.450012,339.450012,3667
2023-08-15,340.850006,340.850006,336.649994,338.500000,338.500000,2983
2023-08-16,337.350006,338.000000,336.549988,337.250000,337.250000,3828
2023-08-17,335.450012,335.799988,332.799988,333.250000,333.250000,2970
2023-08-18,330.950012,331.350006,327.899994,329.299988,329.299988,3692
2023-08-21,330.700012,334.299988,330.700012,332.250000,332.250000,3123
2023-08-22,335.049988,338.899994,335.049988,337.750000,337.750000,1547
2023-08-23,337.700012,341.500000,337.700012,341.250000,341.250000,3294
2023-08-24,346.149994,346.500000,337.799988,337.850006,337.850006,5270
2023-08-25,335.549988,337.700012,334.350006,336.600006,336.600006,2628
2023-08-28,338.200012,341.049988,338.200012,339.399994,339.399994,3984
2023-08-29,341.600006,345.850006,340.399994,345.850006,345.850006,2854
2023-08-30,346.200012,346.350006,343.850006,345.799988,345.799988,4683
2023-08-31,346.950012,351.399994,346.950012,350.700012,350.700012,1639
2023-09-01,349.549988,352.000000,349.549988,351.100006,351.100006,4964
2023-09-04,352.200012,352.549988,351.399994,351.549988,351.549988,4892
2023-09-05,351.549988,355.200012,350.700012,354.000000,354.000000,2205
2023-09-06,352.799988,353.000000,350.450012,351.049988,351.049988,2582
2023-09-07,349.950012,350.149994,346.950012,348.600006,348.600006,2609
2023-09-08,349.600006,350.649994,348.100006,350.649994,350.649994,1635
2023-09-11,350.250000,351.850006,349.149994,350.299988,350.299988,1566
2023-09-12,352.500000,352.850006,350.049988,350.299988,350.299988,2042
2023-09-13,348.600006,350.750000,348.000000,350.750000,350.750000,1421
2023-09-14,350.799988,354.850006,350.600006,354.299988,354.299988,2279
2023-09-15,355.850006,356.000000,348.950012,348.950012,348.950012,4304
2023-09-18,349.350006,349.350006,347.500000,348.799988,348.799988,2702
2023-09-19,348.250000,348.950012,344.750000,345.799988,345.799988,3334
2023-09-20,347.649994,348.049988,345.799988,346.000000,346.000000,2513
2023-09-21,343.000000,343.000000,338.750000,339.450012,339.450012,1899
2023-09-22,338.299988,340.649994,338.000000,340.549988,340.549988,2750
2023-09-25,338.899994,340.700012,337.000000,340.450012,340.450012,3486
2023-09-26,339.450012,339.750000,336.399994,337.600006,337.600006,2048
2023-09-27,337.750000,340.200012,337.750000,338.549988,338.549988,1638
2023-09-28,339.700012,340.149994,336.750000,340.149994,340.149994,5463
2023-09-29,340.600006,344.600006,340.600006,342.100006,342.100006,1879
2023-10-02,342.600006,346.500000,341.700012,345.950012,345.950012,3621
2023-10-03,346.350006,346.799988,341.049988,341.100006,341.100006,3013
2023-10-04,338.450012,342.000000,337.700012,341.799988,341.799988,2356
2023-10-05,343.450012,344.250000,339.000000,339.700012,339.700012,3391
2023-10-06,341.799988,342.899994,339.000000,342.899994,342.899994,9212
2023-10-09,345.100006,345.799988,343.700012,345.649994,345.649994,5588
2023-10-10,348.899994,351.250000,347.549988,351.250000,351.250000,3143
2023-10-11,349.700012,351.250000,349.350006,349.799988,349.799988,1908
2023-10-12,351.899994,355.399994,351.899994,354.549988,354.549988,4102
2023-10-13,353.000000,354.000000,350.000000,350.350006,350.350006,3762
2023-10-16,349.399994,352.350006,347.649994,352.100006,352.100006,4061
2023-10-17,351.799988,352.100006,346.600006,350.149994,350.149994,1834
2023-10-18,348.399994,349.450012,347.899994,349.000000,349.000000,2235
2023-10-19,345.750000,347.000000,344.000000,345.350006,345.350006,1262
2023-10-20,340.549988,341.250000,336.500000,336.600006,336.600006,2062
2023-10-23,337.299988,337.500000,333.000000,336.700012,336.700012,2925
2023-10-24,336.500000,340.850006,336.500000,339.549988,339.549988,2448
2023-10-25,338.500000,339.649994,335.600006,335.600006,335.600006,1503
2023-10-26,329.600006,332.399994,329.000000,329.500000,329.500000,2320
2023-10-27,329.200012,330.750000,328.700012,329.649994,329.649994,1255
2023-10-30,331.049988,331.250000,328.000000,329.250000,329.250000,2324
2023-10-31,328.750000,331.500000,328.549988,331.350006,331.350006,3638
2023-11-01,333.000000,337.450012,332.500000,336.950012,336.950012,2131
2023-11-02,340.299988,342.700012,340.049988,342.700012,342.700012,4311
2023-11-03,342.500000,344.399994,341.500000,344.399994,344.399994,1987
2023-11-06,344.399994,345.200012,344.049988,344.700012,344.700012,1275
2023-11-07,345.600006,350.600006,345.600006,350.600006,350.600006,2275
2023-11-08,349.899994,351.200012,348.750000,349.149994,349.149994,4072
2023-11-09,349.950012,350.850006,349.149994,350.549988,350.549988,2938
2023-11-10,348.549988,352.600006,347.000000,352.450012,352.450012,3979
2023-11-13,353.850006,355.399994,353.100006,354.549988,354.549988,5569
2023-11-14,354.750000,357.299988,353.899994,356.000000,356.000000,3631
2023-11-15,357.049988,359.200012,356.799988,357.799988,357.799988,4993
2023-11-16,356.649994,356.700012,354.600006,355.100006,355.100006,3335
2023-11-17,357.700012,357.799988,354.600006,355.500000,355.500000,3463
2023-11-20,354.450012,357.100006,354.049988,357.100006,357.100006,4725
2023-11-21,357.950012,358.500000,355.399994,355.950012,355.950012,2104
2023-11-22,357.049988,362.500000,357.000000,360.549988,360.549988,3283
2023-11-23,359.750000,360.149994,358.899994,359.700012,359.700012,2060
2023-11-24,358.700012,359.750000,356.850006,357.600006,357.600006,3980
2023-11-27,356.549988,358.350006,356.100006,358.350006,358.350006,2660
2023-11-28,356.600006,356.899994,355.000000,356.899994,356.899994,4817
2023-11-29,357.049988,360.299988,356.899994,357.549988,357.549988,5795
2023-11-30,358.200012,359.850006,355.899994,356.000000,356.000000,5232
2023-12-01,358.000000,359.350006,357.500000,358.700012,358.700012,6405
2023-12-04,358.700012,358.700012,358.700012,358.700012,358.700012,0
2023-12-05,358.700012,358.700012,358.700012,358.700012,358.700012,0
2023-12-06,358.700012,358.700012,358.700012,358.700012,358.700012,0
2023-12-07,359.000000,362.700012,358.899994,362.700012,362.700012,2535
2023-12-08,363.100006,365.700012,362.000000,365.250000,365.250000,4171
2023-12-11,365.549988,368.750000,364.700012,367.350006,367.350006,3457
2023-12-12,369.250000,369.500000,367.899994,369.500000,369.500000,4495
2023-12-13,371.850006,372.649994,371.750000,371.899994,371.899994,3287
2023-12-14,373.950012,374.100006,367.850006,367.850006,367.850006,6050
2023-12-15,369.200012,373.450012,368.600006,373.450012,373.450012,6599
2023-12-18,372.350006,373.899994,371.700012,373.899994,373.899994,3461
2023-12-19,374.200012,374.700012,373.250000,373.950012,373.950012,3103
2023-12-20,375.000000,376.000000,373.950012,375.350006,375.350006,6870
2023-12-21,372.600006,373.250000,371.250000,371.950012,371.950012,8183
2023-12-22,371.899994,373.850006,371.149994,372.950012,372.950012,3687
2023-12-27,374.000000,374.200012,371.149994,372.100006,372.100006,4777
